request_id,timestamp_s,elapsed_s,process_cpu_percent,system_cpu_percent
agent_005,1784292782.571542,2.9895156910060905,0.0,0.8
agent_005,1784292782.5909972,3.0089710330066737,102.8,2.4
agent_005,1784292782.6102564,3.0282300079998095,0.0,0.8
agent_005,1784292782.6294937,3.0474673840217292,52.0,2.4
agent_005,1784292782.6487207,3.0666943300166167,104.0,0.8
agent_005,1784292782.6681738,3.0861474520061165,0.0,1.6
agent_005,1784292782.687633,3.1056068040197715,51.4,1.6
agent_005,1784292782.706919,3.124892619001912,51.9,0.8
agent_005,1784292782.7261631,3.1441368850064464,52.0,1.6
agent_005,1784292782.7454405,3.163414160022512,51.9,1.6
agent_005,1784292782.7649107,3.182884361012839,51.4,2.4
agent_005,1784292782.7843618,3.2023353530094028,51.4,0.8
agent_005,1784292782.8036335,3.221607148007024,51.9,1.6
agent_005,1784292782.8228784,3.2408523140184116,0.0,1.6
agent_005,1784292782.8421311,3.2601050100056455,103.9,1.6
agent_005,1784292782.861563,3.279536582005676,0.0,1.6
agent_005,1784292782.8808153,3.298789067019243,103.9,1.6
agent_005,1784292782.9002662,3.3182399990037084,0.0,0.8
agent_005,1784292782.9195206,3.3374941750080325,51.9,0.8
agent_005,1784292782.9387982,3.3567716800025664,103.7,2.4
agent_005,1784292782.9580557,3.376029355014907,0.0,0.8
agent_005,1784292782.977309,3.3952825110172853,51.9,1.6
agent_005,1784292782.9965463,3.4145199570048135,52.0,0.8
agent_005,1784292783.0158308,3.433804542000871,51.9,2.4
agent_005,1784292783.0350938,3.4530674870184157,51.9,0.8
agent_005,1784292783.0543604,3.472334073012462,51.9,1.6
agent_005,1784292783.0736344,3.4916081280098297,0.0,1.6
agent_005,1784292783.0928845,3.5108582240063697,103.9,1.6
agent_005,1784292783.1121492,3.530123099015327,0.0,1.6
agent_005,1784292783.13141,3.549383535020752,103.8,1.6
agent_005,1784292783.1508696,3.568843367014779,0.0,1.6
agent_005,1784292783.1701362,3.5881100720143877,51.9,0.8
agent_005,1784292783.1893866,3.607360148016596,51.9,1.6
agent_005,1784292783.2086647,3.626638253015699,103.7,1.6
agent_005,1784292783.2279274,3.6459012390114367,0.0,1.6
agent_005,1784292783.2471876,3.6651613840076607,0.0,0.8
agent_005,1784292783.2664227,3.684396510012448,104.0,2.4
agent_005,1784292783.28565,3.703623556008097,52.0,0.8
agent_005,1784292783.3048918,3.7228656520019285,0.0,1.6
agent_005,1784292783.3241313,3.742105038021691,104.0,0.8
agent_005,1784292783.343409,3.7613827340246644,0.0,1.6
agent_005,1784292783.3626542,3.7806279090000317,103.9,0.8
agent_005,1784292783.381899,3.7998727149970364,0.0,2.4
agent_005,1784292783.4013546,3.819328128010966,102.8,0.8
agent_005,1784292783.4205809,3.838554704008857,0.0,1.6
agent_005,1784292783.4398007,3.8577744900248945,52.0,1.6
agent_005,1784292783.4590282,3.8770019660005346,52.0,1.6
agent_005,1784292783.4784636,3.8964374490024056,51.5,1.6
agent_005,1784292783.4978864,3.915860311011784,0.0,0.8
agent_005,1784292783.5171015,3.935075218003476,104.1,1.6
agent_005,1784292783.5363455,3.954319303011289,52.0,1.6
agent_005,1784292783.5557318,3.973705347016221,0.0,0.8
agent_005,1784292783.5751832,3.9931568590109237,102.8,2.4
agent_005,1784292783.5944197,4.0123935349984095,0.0,0.8
agent_005,1784292783.61366,4.031634020997444,52.0,1.6
agent_005,1784292783.6329246,4.050898316025268,51.9,1.6
agent_005,1784292783.6521513,4.0701251220016275,52.0,1.6
agent_005,1784292783.6713703,4.089343919011299,52.0,0.8
agent_005,1784292783.6905978,4.1085715549997985,52.0,2.4
agent_005,1784292783.7098215,4.127795091015287,52.0,0.8
agent_005,1784292783.7310338,4.149007822008571,47.1,1.5
