request_id,timestamp_s,elapsed_s,process_cpu_percent,system_cpu_percent
chatbot_001,1784813632.8027577,1.2589565280359238,0.0,3.1
chatbot_001,1784813632.812756,1.2689548610360362,200.0,1.6
chatbot_001,1784813632.8228014,1.2790003530099057,0.0,1.6
chatbot_001,1784813632.8327568,1.2889555370202288,0.0,3.1
chatbot_001,1784813632.8427877,1.2989866890129633,99.7,1.6
chatbot_001,1784813632.8527622,1.3089609930175357,100.3,1.6
chatbot_001,1784813632.8627384,1.3189374660141766,0.0,1.6
chatbot_001,1784813632.8728037,1.3290026190225035,99.4,1.5
chatbot_001,1784813632.8827894,1.3389882420306094,0.0,1.6
chatbot_001,1784813632.8927853,1.3489843150018714,100.0,1.6
chatbot_001,1784813632.902738,1.3589369590044953,0.0,1.6
chatbot_001,1784813632.912783,1.368981841020286,99.6,1.6
chatbot_001,1784813632.9227912,1.3789901440031826,99.9,3.1
chatbot_001,1784813632.9327555,1.3889543170225807,0.0,1.6
chatbot_001,1784813632.9427483,1.3989473599940538,0.0,1.6
chatbot_001,1784813632.95274,1.408938714012038,100.1,1.6
chatbot_001,1784813632.962761,1.4189599170349538,99.8,3.1
chatbot_001,1784813632.9727452,1.4289442000444978,0.0,0.0
chatbot_001,1784813632.9827466,1.438945572997909,100.0,1.6
chatbot_001,1784813632.9927795,1.4489784950274043,99.7,3.1
chatbot_001,1784813633.002782,1.4589812380145304,0.0,1.6
chatbot_001,1784813633.0125964,1.4687952439999208,0.0,0.0
chatbot_001,1784813633.022645,1.4788438660325482,199.1,4.5
chatbot_001,1784813633.0327306,1.4889294280437753,0.0,1.6
chatbot_001,1784813633.0427425,1.4989415610325523,0.0,3.1
chatbot_001,1784813633.0527272,1.5089263940462843,100.2,1.6
chatbot_001,1784813633.0627453,1.5189442970440723,99.8,3.1
chatbot_001,1784813633.072738,1.5289369500242174,0.0,3.1
chatbot_001,1784813633.0827198,1.538918613048736,100.2,1.6
chatbot_001,1784813633.0927474,1.5489463460398838,99.7,3.1
chatbot_001,1784813633.1027043,1.5589032500283793,0.0,1.6
chatbot_001,1784813633.1127534,1.5689522220054641,99.5,1.6
chatbot_001,1784813633.1227074,1.578906356007792,0.0,3.1
chatbot_001,1784813633.132702,1.5889010989922099,100.1,3.1
chatbot_001,1784813633.142682,1.5988810420385562,100.2,3.1
chatbot_001,1784813633.1528835,1.6090823630220257,0.0,3.1
chatbot_001,1784813633.1627438,1.6189426869968884,101.4,3.2
chatbot_001,1784813633.172745,1.6289439200190827,100.0,4.5
chatbot_001,1784813633.1827242,1.638923254038673,0.0,1.6
chatbot_001,1784813633.1926918,1.648890687036328,100.3,3.1
chatbot_001,1784813633.2028341,1.6590331780025735,0.0,1.6
chatbot_001,1784813633.212669,1.6688679640064947,101.7,3.1
chatbot_001,1784813633.222573,1.6787719380226918,0.0,3.1
chatbot_001,1784813633.2326307,1.6888297300320119,99.4,1.6
chatbot_001,1784813633.2426097,1.6988086830242537,100.2,1.6
chatbot_001,1784813633.252783,1.7089820739929564,0.0,1.5
chatbot_001,1784813633.262772,1.7189710570382886,100.1,3.1
chatbot_001,1784813633.2727866,1.7289857200230472,99.8,1.6
chatbot_001,1784813633.2827916,1.73899047303712,0.0,1.6
chatbot_001,1784813633.2927852,1.7489839760237373,100.1,1.6
chatbot_001,1784813633.304578,1.76077716704458,0.0,2.6
chatbot_001,1784813633.3130877,1.7692867690348066,117.4,1.8
chatbot_001,1784813633.3228014,1.7790003850241192,102.9,1.6
chatbot_001,1784813633.3328018,1.789000858028885,0.0,1.6
chatbot_001,1784813633.3427753,1.7989743020152673,100.3,1.6
chatbot_001,1784813633.3527572,1.808956245018635,100.2,1.6
chatbot_001,1784813633.3627524,1.8189513980178162,0.0,1.6
chatbot_001,1784813633.3728116,1.8290104400366545,0.0,3.1
chatbot_001,1784813633.3827813,1.8389802040182985,200.6,1.6
chatbot_001,1784813633.3928366,1.849035435996484,0.0,3.1
chatbot_001,1784813633.4028656,1.8590646490338258,0.0,3.1
chatbot_001,1784813633.412852,1.8690507920109667,100.1,3.1
chatbot_001,1784813633.4228513,1.8790502549964003,0.0,3.1
chatbot_001,1784813633.4328048,1.8890037790406495,200.9,3.1
chatbot_001,1784813633.4428468,1.8990455210441723,0.0,1.6
chatbot_001,1784813633.4528847,1.90908378403401,0.0,3.1
chatbot_001,1784813633.4628248,1.9190235680434853,100.6,0.0
chatbot_001,1784813633.4739428,1.9301418260438368,90.0,2.8
chatbot_002,1784813633.4867532,0.012480631994549185,0.0,2.8
chatbot_002,1784813633.4934273,0.0191544970148243,149.9,2.4
chatbot_002,1784813633.5029788,0.028706256009172648,104.7,1.6
chatbot_002,1784813633.5127673,0.03849463100777939,0.0,1.6
chatbot_002,1784813633.5227907,0.048518004012294114,99.8,3.1
chatbot_002,1784813633.5327997,0.058527157001663,0.0,1.6
chatbot_002,1784813633.542739,0.06846636097179726,100.6,3.1
chatbot_002,1784813633.5528247,0.07855221297359094,99.2,1.6
chatbot_002,1784813633.5628211,0.08854854595847428,0.0,1.6
chatbot_002,1784813633.5728314,0.09855878900270909,0.0,1.6
chatbot_002,1784813633.5828156,0.10854320198995993,100.2,3.1
chatbot_002,1784813633.5928168,0.1185442249989137,100.0,1.6
chatbot_002,1784813633.60281,0.12853733799420297,100.1,3.1
chatbot_002,1784813633.612822,0.13854948099469766,0.0,3.2
chatbot_002,1784813633.622786,0.14851347397780046,100.4,3.1
chatbot_002,1784813633.6328378,0.15856528701260686,0.0,1.6
chatbot_002,1784813633.6427872,0.16851489001419395,100.5,3.1
chatbot_002,1784813633.652843,0.17857053299667314,0.0,1.6
chatbot_002,1784813633.662837,0.18856453598709777,200.1,1.6
chatbot_002,1784813633.6728332,0.19856081897160038,0.0,3.1
chatbot_002,1784813633.6828518,0.20857916196109727,0.0,1.6
chatbot_002,1784813633.6928399,0.21856726496480405,200.2,3.1
chatbot_002,1784813633.702826,0.22855334798805416,0.0,0.0
chatbot_002,1784813633.7128356,0.23856301099294797,0.0,4.6
chatbot_002,1784813633.7228222,0.24854945397237316,100.1,0.0
chatbot_002,1784813633.732825,0.25855254696216434,100.0,4.6
chatbot_002,1784813633.7428355,0.2685630499618128,99.9,0.0
chatbot_002,1784813633.752799,0.27852653397712857,0.0,3.1
chatbot_002,1784813633.7627816,0.288509147008881,100.2,3.1
chatbot_002,1784813633.7727866,0.29851403000066057,0.0,1.6
chatbot_002,1784813633.7828257,0.30855320300906897,99.6,3.1
chatbot_002,1784813633.792778,0.31850542599568143,0.0,1.6
chatbot_002,1784813633.8028116,0.3285390489618294,99.7,1.6
chatbot_002,1784813633.8128145,0.3385419719852507,100.0,3.1
chatbot_002,1784813633.822753,0.3484805849730037,100.6,1.6
chatbot_002,1784813633.8328042,0.35853144800057635,0.0,1.6
chatbot_002,1784813633.842825,0.36855243099853396,99.8,3.1
chatbot_002,1784813633.8527942,0.3785214539966546,0.0,1.6
chatbot_002,1784813633.862789,0.38851637695915997,0.0,3.1
chatbot_002,1784813633.8728147,0.39854190999176353,99.7,1.6
chatbot_002,1784813633.88279,0.4085176329826936,100.2,1.6
chatbot_002,1784813633.892812,0.41853958601132035,0.0,3.1
chatbot_002,1784813633.9027936,0.4285212889662944,100.2,1.6
chatbot_002,1784813633.912817,0.4385444619692862,99.8,1.6
chatbot_002,1784813633.9228108,0.44853837497066706,100.1,1.6
chatbot_002,1784813633.9328346,0.45856203796574846,0.0,3.1
chatbot_002,1784813633.9428384,0.46856604097411036,0.0,1.6
chatbot_002,1784813633.952829,0.47855625400552526,200.2,1.6
chatbot_002,1784813633.962796,0.4885235970141366,0.0,1.6
chatbot_002,1784813633.972797,0.49852446001023054,0.0,4.5
chatbot_002,1784813633.9828236,0.5085511829820462,199.5,0.0
chatbot_002,1784813633.9927835,0.518510976980906,0.0,3.1
chatbot_002,1784813634.0027955,0.5285229189903475,0.0,1.6
chatbot_002,1784813634.01284,0.5385674019926228,99.6,3.1
chatbot_002,1784813634.0228221,0.5485496949986555,100.2,3.1
chatbot_002,1784813634.032802,0.558529369009193,0.0,1.6
chatbot_002,1784813634.0428135,0.5685408809804358,0.0,1.6
chatbot_002,1784813634.0527806,0.5785080149653368,100.3,3.1
chatbot_002,1784813634.0627875,0.5885151379625313,99.9,1.6
chatbot_002,1784813634.0728219,0.5985492499894463,0.0,3.1
chatbot_002,1784813634.0828068,0.608534223982133,200.3,3.1
chatbot_002,1784813634.092806,0.6185336469789036,0.0,1.6
chatbot_002,1784813634.1028051,0.6285326599609107,0.0,1.6
chatbot_002,1784813634.1128013,0.6385286430013366,100.0,3.1
chatbot_002,1784813634.1227999,0.6485271760029718,100.0,3.1
chatbot_002,1784813634.1327784,0.6585059989592992,0.0,1.6
chatbot_002,1784813634.1427915,0.6685188919655047,99.9,3.1
chatbot_002,1784813634.1528132,0.6785406149574555,99.8,1.6
chatbot_002,1784813634.1628056,0.6885330280056223,0.0,1.6
chatbot_002,1784813634.1727495,0.6984769009868614,0.0,3.1
chatbot_002,1784813634.1828058,0.7085331039852463,198.9,1.6
chatbot_002,1784813634.1927893,0.7185165869886987,0.0,1.6
chatbot_002,1784813634.202849,0.7285763690015301,99.4,3.1
chatbot_002,1784813634.2138665,0.739594018959906,90.8,4.2
chatbot_002,1784813634.2240665,0.7497940699686296,0.0,4.6
chatbot_002,1784813634.2331736,0.758900853979867,109.8,3.5
chatbot_002,1784813634.2428784,0.7686058710096404,0.0,4.8
chatbot_002,1784813634.252835,0.7785624549724162,200.9,3.1
chatbot_002,1784813634.2628305,0.7885579880094156,0.0,1.6
chatbot_002,1784813634.2728043,0.7985316709964536,0.0,3.1
chatbot_002,1784813634.2828221,0.8085496840067208,99.8,1.6
chatbot_002,1784813634.2927885,0.8185158669948578,100.3,1.6
chatbot_002,1784813634.3027802,0.8285075799794868,0.0,3.1
chatbot_002,1784813634.3128047,0.8385320029919967,99.8,1.6
chatbot_002,1784813634.322781,0.8485086860018782,100.2,1.6
chatbot_002,1784813634.3327672,0.8584947289782576,0.0,1.6
chatbot_002,1784813634.3427918,0.8685190419782884,0.0,3.1
chatbot_002,1784813634.3528078,0.8785350549733266,199.7,1.6
chatbot_002,1784813634.3628128,0.8885400680010207,0.0,3.1
chatbot_002,1784813634.372779,0.8985065009910613,100.3,1.6
chatbot_002,1784813634.3827782,0.9085055449977517,0.0,1.6
chatbot_002,1784813634.3927746,0.9185020379954949,100.0,3.1
chatbot_002,1784813634.4028132,0.9285405299742706,0.0,1.6
chatbot_002,1784813634.412786,0.9385132329771295,100.3,1.6
chatbot_002,1784813634.4227924,0.9485199559712783,99.9,3.1
chatbot_002,1784813634.4327846,0.9585119789699093,0.0,3.1
chatbot_002,1784813634.4428148,0.9685420820023865,0.0,1.6
chatbot_002,1784813634.4527948,0.9785222149803303,200.4,0.0
chatbot_002,1784813634.4627767,0.9885040289955214,0.0,4.6
chatbot_002,1784813634.472783,0.9985104819643311,0.0,1.6
chatbot_002,1784813634.4827766,1.008504044963047,200.1,1.6
chatbot_002,1784813634.4927783,1.0185055879992433,0.0,3.1
chatbot_002,1784813634.5027437,1.0284712609718554,100.3,1.6
chatbot_002,1784813634.5128114,1.038539042987395,0.0,3.0
chatbot_002,1784813634.522775,1.0485022469656542,0.0,1.6
chatbot_002,1784813634.5327773,1.0585047699860297,199.9,1.6
chatbot_002,1784813634.542754,1.0684815630083904,0.0,3.1
chatbot_002,1784813634.5527773,1.0785045360098593,0.0,1.6
chatbot_002,1784813634.56281,1.0885373879573308,99.7,1.6
chatbot_002,1784813634.572792,1.0985195719986223,100.2,3.1
chatbot_002,1784813634.5827916,1.108519074972719,0.0,1.6
chatbot_002,1784813634.5929325,1.1186597159830853,197.2,3.1
chatbot_002,1784813634.6028614,1.1285887300036848,0.0,1.6
chatbot_002,1784813634.612871,1.1385983430081978,0.0,3.1
chatbot_002,1784813634.622827,1.1485544159659185,100.4,3.1
chatbot_002,1784813634.6328406,1.1585681390133686,99.9,1.6
chatbot_002,1784813634.642823,1.1685504819615744,0.0,1.6
chatbot_002,1784813634.6528215,1.1785488249734044,100.0,3.1
chatbot_002,1784813634.66283,1.1885575379710644,99.9,1.6
chatbot_002,1784813634.6728544,1.198581970995292,0.0,1.6
chatbot_002,1784813634.6828344,1.2085618739947677,100.2,3.1
chatbot_002,1784813634.6928349,1.2185621669632383,100.0,1.6
chatbot_002,1784813634.7027779,1.2285053409868851,0.0,1.6
chatbot_002,1784813634.7128038,1.238531343988143,0.0,3.1
chatbot_002,1784813634.7227838,1.2485111269634217,200.4,3.1
chatbot_002,1784813634.7327857,1.2585130300140008,0.0,1.6
chatbot_002,1784813634.742812,1.2685393529827707,0.0,1.6
chatbot_002,1784813634.7527936,1.278520995983854,100.2,3.1
chatbot_002,1784813634.7628307,1.2885583079769276,99.6,1.6
chatbot_002,1784813634.7727847,1.2985121519886889,0.0,1.6
chatbot_002,1784813634.7828138,1.3085411649663001,99.7,3.1
chatbot_002,1784813634.792789,1.3185164280002937,100.3,1.6
chatbot_002,1784813634.8028386,1.328565900970716,0.0,1.6
chatbot_002,1784813634.8128486,1.3385760129895061,0.0,3.1
chatbot_002,1784813634.8228269,1.3485541269765235,200.4,3.1
chatbot_002,1784813634.83281,1.358537299965974,0.0,1.6
chatbot_002,1784813634.8428648,1.3685920719872229,99.5,1.6
chatbot_002,1784813634.8528278,1.3785553859779611,0.0,1.6
chatbot_002,1784813634.8628428,1.3885702789993957,99.9,3.1
chatbot_002,1784813634.8728569,1.3985844010021538,0.0,3.1
chatbot_002,1784813634.8828344,1.4085619049728848,200.5,1.6
chatbot_002,1784813634.8928356,1.4185633579618298,0.0,1.6
chatbot_002,1784813634.9028413,1.4285689109819941,0.0,1.6
chatbot_002,1784813634.9128468,1.4385743439779617,199.9,3.1
chatbot_002,1784813634.9228134,1.4485409769695252,0.0,1.6
chatbot_002,1784813634.932826,1.4585536799859256,0.0,1.6
chatbot_002,1784813634.9428298,1.4685572229791433,100.0,3.1
chatbot_002,1784813634.9528103,1.4785375960054807,100.2,1.6
chatbot_002,1784813634.962834,1.4885613289661705,0.0,3.1
chatbot_002,1784813634.972806,1.49853338196408,100.3,1.6
chatbot_002,1784813634.9828565,1.5085840150131844,99.5,3.1
chatbot_002,1784813634.9928172,1.5185445479582995,0.0,1.6
chatbot_002,1784813635.0028083,1.5285358210094273,100.1,3.1
chatbot_002,1784813635.0128176,1.5385452139889821,0.0,1.6
chatbot_002,1784813635.022831,1.5485583469853736,99.9,1.6
chatbot_002,1784813635.032821,1.5585484000039287,100.1,1.6
chatbot_002,1784813635.0428138,1.5685412129969336,0.0,4.6
chatbot_002,1784813635.0528178,1.578545395983383,0.0,1.6
chatbot_002,1784813635.0628018,1.5885294490144588,100.2,1.6
chatbot_002,1784813635.0727813,1.598508863011375,100.2,1.6
chatbot_002,1784813635.0828445,1.608571965014562,99.4,3.1
chatbot_002,1784813635.0928104,1.6185380179667845,0.0,1.6
chatbot_002,1784813635.1028225,1.62855020101415,0.0,1.6
chatbot_002,1784813635.112832,1.6385593540035188,199.8,3.1
chatbot_002,1784813635.1228068,1.6485342269879766,0.0,1.6
chatbot_002,1784813635.1328106,1.6585380799951963,100.0,3.1
chatbot_002,1784813635.1427784,1.6685057939612307,0.0,1.6
chatbot_002,1784813635.1527889,1.6785164669854566,99.9,3.1
chatbot_002,1784813635.1628056,1.688532898959238,99.8,1.6
chatbot_002,1784813635.1728451,1.6985724319820292,0.0,3.1
chatbot_002,1784813635.1828496,1.7085769649711438,99.9,1.6
chatbot_002,1784813635.1928017,1.71852926799329,100.5,1.6
chatbot_002,1784813635.2028282,1.7285558209987357,0.0,3.1
chatbot_002,1784813635.2129073,1.7386346429702826,99.2,1.6
chatbot_002,1784813635.2227914,1.7485189479775727,101.2,1.6
chatbot_002,1784813635.232812,1.7585394399939105,0.0,3.1
chatbot_002,1784813635.2428064,1.768533992988523,0.0,1.6
chatbot_002,1784813635.2527966,1.7785240259836428,100.1,3.1
chatbot_002,1784813635.2627761,1.7885034600039944,100.2,1.6
chatbot_002,1784813635.2727957,1.7985230130143464,0.0,1.6
chatbot_002,1784813635.2828143,1.8085416249814443,199.6,3.1
chatbot_002,1784813635.2932336,1.8189609330147505,0.0,1.5
chatbot_003,1784813635.3109558,0.01743723900290206,0.0,3.7
chatbot_003,1784813635.3192155,0.025696983968373388,0.0,1.9
chatbot_003,1784813635.327258,0.03373934200499207,124.3,2.0
chatbot_003,1784813635.3369675,0.04344872897490859,103.0,1.6
chatbot_003,1784813635.346967,0.05344838200835511,0.0,1.6
chatbot_003,1784813635.3569665,0.06344764499226585,100.0,3.1
chatbot_003,1784813635.3668911,0.07337261800421402,0.0,0.0
chatbot_003,1784813635.3769953,0.08347666001645848,196.2,3.0
chatbot_003,1784813635.3868608,0.09334209497319534,0.0,1.6
chatbot_003,1784813635.3969572,0.103438546997495,0.0,1.6
chatbot_003,1784813635.4068947,0.1133757809875533,0.0,1.6
chatbot_003,1784813635.4169257,0.12340691301506013,199.3,1.6
chatbot_003,1784813635.4268618,0.13334318698616698,0.0,1.6
chatbot_003,1784813635.4369323,0.14341360901016742,98.4,3.0
chatbot_003,1784813635.4469442,0.1534255719743669,0.0,1.6
chatbot_003,1784813635.456919,0.16340026498073712,100.3,1.6
chatbot_003,1784813635.466931,0.1734123280039057,99.9,1.6
chatbot_003,1784813635.4769545,0.18343551101861522,0.0,1.6
chatbot_003,1784813635.48695,0.19343117397511378,0.0,1.6
chatbot_003,1784813635.4969602,0.20344157697400078,199.8,1.6
chatbot_003,1784813635.506932,0.21341328998096287,0.0,3.1
chatbot_003,1784813635.5168302,0.2233112039975822,0.0,1.6
chatbot_003,1784813635.5269597,0.23344079597154632,197.1,3.0
chatbot_003,1784813635.5369058,0.2433869389933534,0.0,0.0
chatbot_003,1784813635.5469635,0.2534446020144969,0.0,3.1
chatbot_003,1784813635.5570214,0.263502674002666,0.0,1.5
chatbot_003,1784813635.5670254,0.27350674697663635,199.9,1.6
chatbot_003,1784813635.5769506,0.2834316809894517,0.0,1.6
chatbot_003,1784813635.586921,0.29340221401071176,0.0,1.6
chatbot_003,1784813635.5969396,0.30342081701382995,99.8,1.6
chatbot_003,1784813635.6069384,0.31341956998221576,100.0,3.1
chatbot_003,1784813635.6169515,0.32343290298013017,99.9,4.7
chatbot_003,1784813635.626962,0.3334432159899734,0.0,1.6
chatbot_003,1784813635.636929,0.34341029898496345,0.0,4.6
chatbot_003,1784813635.6469266,0.35340792196802795,100.0,3.1
chatbot_003,1784813635.656968,0.3634493249701336,0.0,3.1
chatbot_003,1784813635.666922,0.37340315798064694,200.9,1.6
chatbot_003,1784813635.676929,0.38341017096536234,0.0,1.6
chatbot_003,1784813635.6869783,0.39345953398151323,99.5,3.1
chatbot_003,1784813635.6969666,0.4034479769761674,0.0,0.0
chatbot_003,1784813635.706999,0.41348037897842005,0.0,3.1
chatbot_003,1784813635.7169573,0.4234386929892935,200.8,1.6
chatbot_003,1784813635.7269475,0.43342893599765375,0.0,0.0
chatbot_003,1784813635.7369566,0.44343785900855437,0.0,3.1
chatbot_003,1784813635.7469437,0.4534250819706358,100.1,3.1
chatbot_003,1784813635.7568493,0.4633306660107337,101.0,1.6
chatbot_003,1784813635.7668006,0.47328186000231653,0.0,0.0
chatbot_003,1784813635.7768042,0.48328526300610974,100.0,3.1
chatbot_003,1784813635.7868521,0.49333321501035243,99.5,3.1
chatbot_003,1784813635.7985458,0.5050271869986318,0.0,1.4
chatbot_003,1784813635.806865,0.513346221006941,0.0,3.7
