request_id,timestamp_s,elapsed_s,process_cpu_percent,system_cpu_percent
agent_002,1784293585.6600425,0.6744502040091902,65.2,1.0
agent_002,1784293585.6753957,0.6898035659978632,65.1,1.0
agent_002,1784293585.6909437,0.7053515360166784,0.0,1.0
agent_002,1784293585.7065349,0.7209427950147074,0.0,2.0
agent_002,1784293585.721882,0.7362898180144839,130.3,1.0
agent_002,1784293585.7372823,0.7516902390052564,0.0,1.0
agent_002,1784293585.752651,0.76705882200622,0.0,1.0
agent_002,1784293585.768043,0.7824508630146738,65.0,2.0
agent_002,1784293585.7860606,0.8004683679901063,55.6,0.9
agent_002,1784293585.805446,0.8198538930155337,0.0,2.4
agent_002,1784293585.82481,0.8392178190115374,51.6,0.8
agent_002,1784293585.844198,0.8586056939966511,103.2,1.6
agent_002,1784293585.8635643,0.877972160000354,0.0,1.6
agent_002,1784293585.8831213,0.897529042995302,102.3,1.6
agent_002,1784293585.9026752,0.9170831360097509,0.0,1.6
agent_002,1784293585.9220097,0.936417432007147,51.7,1.6
agent_002,1784293585.9413576,0.9557654680102132,51.7,1.6
agent_002,1784293585.9607472,0.9751551230147015,51.6,1.6
agent_002,1784293585.9801216,0.9945294889912475,51.6,1.6
agent_002,1784293585.9997134,1.0141213210008573,51.0,0.8
agent_002,1784293586.0190604,1.0334682870015968,51.7,1.6
agent_002,1784293586.0384398,1.052847732004011,51.6,2.4
agent_002,1784293586.0578232,1.0722312180150766,51.6,0.8
agent_002,1784293586.077203,1.0916108429955784,51.6,1.6
agent_002,1784293586.0966008,1.1110087689885404,0.0,1.6
agent_002,1784293586.1159854,1.130393344006734,103.2,1.6
agent_002,1784293586.1353793,1.149786989990389,0.0,1.6
agent_002,1784293586.1547801,1.1691882039885968,51.5,1.6
agent_002,1784293586.1741629,1.1885707399924286,103.2,0.8
agent_002,1784293586.1935441,1.2079519650142174,0.0,1.6
agent_002,1784293586.2131636,1.227571416995488,51.0,2.4
agent_002,1784293586.2325969,1.2470050420088228,51.5,1.6
agent_002,1784293586.2519727,1.2663804370095022,51.6,0.8
agent_002,1784293586.2713351,1.2857429730065633,51.6,1.6
agent_002,1784293586.2920358,1.3064440790039953,48.3,1.5
agent_003,1784293586.3094172,0.017049647984094918,0.0,3.2
agent_003,1784293586.3249612,0.0325929379905574,128.6,0.0
agent_003,1784293586.3404455,0.0480771989969071,0.0,2.0
agent_003,1784293586.3558636,0.0634953599947039,0.0,1.0
agent_003,1784293586.3712916,0.07892336198710836,64.8,1.0
agent_003,1784293586.3867412,0.09437289298512042,64.7,1.0
agent_003,1784293586.4023728,0.11000458098715171,0.0,1.0
agent_003,1784293586.4180627,0.12569424899993464,63.7,1.0
agent_003,1784293586.4372318,0.144863608002197,0.0,1.6
agent_003,1784293586.456725,0.1643568309955299,102.6,1.6
agent_003,1784293586.4762547,0.18388641497585922,51.2,1.6
agent_003,1784293586.495883,0.20351496699731797,0.0,1.6
agent_003,1784293586.5154097,0.2230414099758491,204.8,2.4
agent_003,1784293586.5349584,0.24259027300286107,102.3,2.4
agent_003,1784293586.5544713,0.2621031059825327,153.7,2.4
agent_003,1784293586.5739725,0.2816043199854903,153.89999999999998,2.4
agent_003,1784293586.593484,0.30111587399733253,153.8,2.4
agent_003,1784293586.6130066,0.32063827698584646,153.60000000000002,2.4
agent_003,1784293586.6325226,0.3401543310028501,153.7,1.6
agent_003,1784293586.6519902,0.35962207498960197,154.1,3.2
agent_003,1784293586.6715019,0.3791335589776281,153.8,1.6
agent_003,1784293586.6909673,0.3985990629880689,154.1,3.2
agent_003,1784293586.7104456,0.4180773669795599,102.7,1.6
agent_003,1784293586.7299428,0.43757471098797396,205.2,2.4
agent_003,1784293586.7493975,0.4570293549913913,102.8,2.4
agent_003,1784293586.7688608,0.47649278899189085,154.2,1.6
agent_003,1784293586.788364,0.49599584299721755,102.6,3.2
agent_003,1784293586.8078291,0.5154610169993248,256.8,1.6
agent_003,1784293586.8274062,0.5350380000018049,102.2,3.2
agent_003,1784293586.8468375,0.5544692149851471,205.8,1.6
agent_003,1784293586.8663278,0.5739595579798333,102.6,3.2
agent_003,1784293586.8876114,0.5952433869824745,47.0,1.5
agent_003,1784293586.9069455,0.6145772629824933,103.2,1.6
agent_003,1784293586.9261298,0.6337617009994574,0.0,0.8
agent_003,1784293586.9453251,0.6529567389807198,52.1,0.8
agent_003,1784293586.9646826,0.6723142249975353,51.7,1.6
agent_003,1784293586.9840539,0.6916855909803417,51.6,0.8
agent_003,1784293587.0034482,0.7110801659873687,51.6,0.8
agent_003,1784293587.0228338,0.7304656509950291,51.6,0.8
agent_003,1784293587.0424514,0.7500831240031403,51.0,0.8
agent_003,1784293587.061911,0.7695429179875646,51.4,1.6
agent_003,1784293587.0814896,0.7891214909905102,51.1,0.8
agent_003,1784293587.1008615,0.8084933669888414,51.6,1.6
agent_003,1784293587.1202343,0.8278661519871093,0.0,0.8
agent_003,1784293587.1398106,0.8474423049774487,102.2,1.6
agent_003,1784293587.1594172,0.8670488169882447,0.0,1.6
agent_003,1784293587.1789935,0.8866251900035422,51.1,0.8
agent_003,1784293587.1983833,0.9060152149759233,103.1,1.6
agent_003,1784293587.217798,0.9254297699953895,0.0,2.4
agent_003,1784293587.2371912,0.9448228550027125,103.1,0.8
agent_003,1784293587.2565699,0.9642016009893268,0.0,0.8
agent_003,1784293587.2761438,0.9837757339992095,102.2,1.6
agent_003,1784293587.2956436,1.0032754080020823,0.0,1.6
agent_003,1784293587.315028,1.0226598529843614,51.6,1.6
agent_003,1784293587.3344257,1.0420574579911772,51.6,2.4
agent_003,1784293587.353826,1.0614579139801208,0.0,0.8
agent_003,1784293587.37325,1.0808817189827096,103.0,1.6
agent_003,1784293587.3926318,1.100263514003018,51.6,1.6
agent_003,1784293587.412015,1.1196467699774075,0.0,0.8
agent_003,1784293587.4314463,1.1390780039946549,102.9,2.4
agent_003,1784293587.450867,1.158498728997074,0.0,0.8
agent_003,1784293587.4704053,1.1780371829809155,102.4,1.6
agent_003,1784293587.4898207,1.197452477994375,0.0,0.8
agent_003,1784293587.509238,1.2168697729939595,51.5,2.4
agent_003,1784293587.5286808,1.2363125369884074,102.9,1.6
agent_003,1784293587.548088,1.2557198119757231,0.0,0.8
agent_003,1784293587.567472,1.2751035679830238,51.6,2.4
agent_003,1784293587.5870903,1.2947218999906909,51.0,0.8
agent_003,1784293587.6066163,1.3142480929964222,51.2,1.6
agent_003,1784293587.6261015,1.3337332469818648,51.3,1.6
agent_003,1784293587.6455228,1.3531548019964248,51.5,1.6
agent_003,1784293587.6649237,1.3725554769916926,51.5,1.6
agent_003,1784293587.6843174,1.391949251992628,51.6,1.6
agent_003,1784293587.703918,1.4115499549952801,0.0,0.8
agent_003,1784293587.7233133,1.4309451500012074,103.1,1.6
agent_003,1784293587.7427073,1.4503389250021428,0.0,1.6
agent_003,1784293587.7621994,1.4698310189996846,102.6,1.6
agent_003,1784293587.7815807,1.4892125749902334,0.0,1.6
agent_003,1784293587.8011627,1.5087946470011957,102.1,1.6
agent_003,1784293587.8208773,1.5285091779951472,0.0,0.8
agent_003,1784293587.8403215,1.547953442990547,51.4,2.4
agent_003,1784293587.859707,1.5673389279982075,51.6,0.8
agent_003,1784293587.8791015,1.5867331829795148,51.6,2.4
agent_003,1784293587.8984878,1.6061196889786515,51.6,0.0
agent_003,1784293587.917856,1.6254878549952991,51.6,1.6
agent_003,1784293587.937448,1.645079846988665,51.0,0.8
agent_003,1784293587.95708,1.6647116989770439,50.9,1.6
agent_003,1784293587.9766598,1.6842914820008446,51.1,0.0
agent_003,1784293587.9961624,1.7037941259914078,0.0,1.6
agent_003,1784293588.0155551,1.7231868309900165,103.1,0.8
agent_003,1784293588.0349445,1.742576315999031,51.6,0.8
agent_003,1784293588.0543165,1.761948241997743,51.6,0.8
agent_003,1784293588.0738895,1.7815212949935813,0.0,1.6
agent_003,1784293588.0932937,1.8009252889896743,103.1,0.8
agent_003,1784293588.1126707,1.8203025349939708,0.0,1.6
agent_003,1784293588.1322155,1.8398472580011003,102.3,0.8
agent_003,1784293588.151887,1.8595187689934392,0.0,1.6
agent_003,1784293588.1712759,1.8789075349923223,51.6,0.8
agent_003,1784293588.1906607,1.898292500001844,103.2,1.6
agent_003,1784293588.2100747,1.917706364998594,0.0,1.6
agent_003,1784293588.2294638,1.9370955409831367,51.6,1.6
agent_003,1784293588.2489984,1.9566301239829045,51.2,1.6
agent_003,1784293588.2683964,1.9760281489870977,51.6,1.6
agent_003,1784293588.2879925,1.9956244519853499,0.0,0.8
agent_003,1784293588.3073702,2.015002058004029,103.2,1.6
agent_003,1784293588.3267417,2.034373592992779,0.0,1.6
agent_003,1784293588.3463583,2.053989975975128,51.0,1.6
agent_003,1784293588.3657298,2.0733615509816445,103.2,0.8
agent_003,1784293588.3852863,2.0929183539992664,0.0,1.6
agent_003,1784293588.4078264,2.115460314991651,89.1,2.1
agent_003,1784293588.4274235,2.1350553770025726,0.0,0.8
agent_003,1784293588.446813,2.1544450630026404,103.1,2.4
agent_003,1784293588.4661696,2.1738013179856353,0.0,0.8
agent_003,1784293588.4855416,2.1931735139805824,51.6,1.6
agent_003,1784293588.5049505,2.2125823289970867,103.0,1.6
agent_003,1784293588.5245197,2.232151381991571,0.0,0.8
agent_003,1784293588.5438778,2.2515096869901754,51.7,1.6
agent_003,1784293588.5632362,2.27086815299117,51.7,1.6
agent_003,1784293588.5828571,2.2904890249774326,51.0,0.8
agent_003,1784293588.602199,2.309830890997546,51.7,2.4
agent_003,1784293588.6215737,2.3292053869809024,51.6,1.6
agent_003,1784293588.640945,2.3485766619851347,51.6,0.8
agent_003,1784293588.6603248,2.36795677797636,0.0,1.6
agent_003,1784293588.6799314,2.3875633099814877,102.0,1.6
agent_003,1784293588.6993093,2.4069412349781487,0.0,1.6
agent_003,1784293588.7187104,2.426342250982998,51.5,1.6
agent_003,1784293588.7380795,2.445711305976147,103.3,1.6
agent_003,1784293588.7574322,2.4650642419874202,0.0,0.8
agent_003,1784293588.7769663,2.484598276001634,51.2,1.6
agent_003,1784293588.79652,2.5041516489873175,51.1,1.6
agent_003,1784293588.816131,2.523762890981743,51.0,1.6
agent_003,1784293588.835495,2.5431266669766046,51.6,1.6
agent_003,1784293588.8548772,2.5625091019901447,51.6,1.6
agent_003,1784293588.874351,2.5819827859813813,51.4,0.8
agent_003,1784293588.8939111,2.6015428289829288,0.0,1.6
agent_003,1784293588.9134896,2.621121381991543,102.2,1.6
agent_003,1784293588.9328282,2.640460077993339,51.7,0.8
agent_003,1784293588.9522288,2.659860592975747,0.0,2.4
agent_003,1784293588.971684,2.6793159779917914,102.8,1.6
agent_003,1784293588.9910307,2.6986625239951536,51.7,1.6
agent_003,1784293589.0104032,2.7180347889952827,51.6,0.8
agent_003,1784293589.0297492,2.737381015002029,0.0,1.6
agent_003,1784293589.0491006,2.7567323809780646,103.4,1.6
agent_003,1784293589.068624,2.776255853998009,0.0,0.8
agent_003,1784293589.0882123,2.795843967003748,51.1,2.4
agent_003,1784293589.1076097,2.815241691976553,51.5,0.8
agent_003,1784293589.1269464,2.8345784479752183,51.7,1.6
agent_003,1784293589.1463099,2.853941654000664,51.6,1.6
agent_003,1784293589.16589,2.873521916975733,51.1,1.6
agent_003,1784293589.185244,2.8928759729897138,51.7,0.8
agent_003,1784293589.204583,2.912214618991129,51.7,1.6
agent_003,1784293589.2239165,2.9315483550017234,51.7,1.6
agent_003,1784293589.2432685,2.950900350988377,51.7,0.8
agent_003,1784293589.2627146,2.9703465049969964,0.0,2.4
agent_003,1784293589.282182,2.989813829975901,102.7,0.8
agent_003,1784293589.3015175,3.0091493359941524,0.0,1.6
agent_003,1784293589.3208423,3.0284740819770377,103.5,1.6
agent_003,1784293589.3403995,3.048031294980319,0.0,1.6
agent_003,1784293589.3598256,3.067457459983416,103.0,0.8
agent_004,1784293589.3854327,0.01663295499747619,0.0,3.9
agent_004,1784293589.4007208,0.03192047800985165,65.4,1.0
agent_004,1784293589.4160178,0.047217170998919755,65.4,2.0
agent_004,1784293589.4313524,0.0625519239983987,0.0,0.0
agent_004,1784293589.4466572,0.07785697700455785,65.3,1.0
agent_004,1784293589.4619632,0.09316294098971412,65.3,1.0
agent_004,1784293589.4772806,0.10848004400031641,0.0,2.0
agent_004,1784293589.4929717,0.12417137098964304,0.0,1.0
agent_004,1784293589.5120995,0.14329916099086404,52.3,1.6
agent_004,1784293589.5316072,0.16280666401144117,51.3,0.8
agent_004,1784293589.548483,0.17968268500408158,59.3,2.8
agent_004,1784293589.5638225,0.19502209799247794,195.5,2.0
agent_004,1784293589.57917,0.2103696310077794,65.2,3.0
agent_004,1784293589.5944905,0.22569027400459163,195.8,1.0
agent_004,1784293589.6098533,0.24105282599339262,130.2,2.0
agent_004,1784293589.6251774,0.25637705900589935,65.3,2.0
agent_004,1784293589.6405468,0.27174653101246804,260.2,3.0
agent_004,1784293589.6559117,0.28711124398978427,65.1,1.0
agent_004,1784293589.6712794,0.3024789959890768,65.1,3.0
agent_004,1784293589.6866233,0.3178229090117384,195.5,1.0
agent_004,1784293589.7019737,0.33317326099495403,130.3,3.0
agent_004,1784293589.7173038,0.3485033939941786,195.7,2.0
agent_004,1784293589.732648,0.3638475369953085,65.2,2.0
agent_004,1784293589.7480104,0.3792100890132133,130.2,2.0
agent_004,1784293589.7633798,0.3945792519953102,195.2,2.0
agent_004,1784293589.778707,0.40990649501327425,65.2,2.0
agent_004,1784293589.7940445,0.42524398799287155,130.4,2.0
agent_004,1784293589.8093865,0.44058605999452993,130.4,2.0
agent_004,1784293589.8247344,0.455934122990584,130.4,2.0
agent_004,1784293589.8400934,0.47129298499203287,130.2,2.0
agent_004,1784293589.8554306,0.4866302179871127,195.60000000000002,2.0
agent_004,1784293589.8708136,0.5020133010111749,130.0,3.0
agent_004,1784293589.8861632,0.5173627829935867,130.3,1.0
agent_004,1784293589.9014983,0.5326978660013992,130.4,3.0
agent_004,1784293589.9168394,0.5480390590091702,130.4,2.0
agent_004,1784293589.9337482,0.5649480090069119,59.4,1.9
agent_004,1784293589.9489458,0.5801453040039632,0.0,2.1
agent_004,1784293589.964089,0.5952885200094897,0.0,2.0
agent_004,1784293589.979373,0.6105725230008829,65.4,0.0
agent_004,1784293589.9946158,0.6258154269889928,65.6,1.0
agent_004,1784293590.0099037,0.6411031699972227,0.0,2.0
agent_004,1784293590.0252979,0.656497441988904,0.0,1.0
agent_004,1784293590.0406244,0.6718238560133614,65.2,1.0
agent_004,1784293590.0558605,0.6870599900139496,65.6,1.0
agent_004,1784293590.0711265,0.702326203987468,0.0,2.0
agent_004,1784293590.0865753,0.7177748150133993,64.7,0.0
agent_004,1784293590.1019607,0.7331603670027107,0.0,1.0
agent_005,1784293590.1175754,0.010952104988973588,0.0,3.2
agent_005,1784293590.1333506,0.026726682001026347,0.0,1.0
agent_005,1784293590.1486964,0.04207242498523556,0.0,2.0
agent_005,1784293590.1640532,0.057429237000178546,65.1,1.0
agent_005,1784293590.179372,0.07274815000710078,65.3,0.0
agent_005,1784293590.1947055,0.08808159298496321,0.0,2.0
agent_005,1784293590.210021,0.10339721699710935,0.0,1.0
agent_005,1784293590.2263582,0.11973457501153462,122.4,1.9
agent_005,1784293590.2417874,0.13516348699340597,0.0,2.0
agent_005,1784293590.2571726,0.1505485090019647,130.0,3.0
agent_005,1784293590.2726583,0.16603453998686746,129.2,1.0
agent_005,1784293590.2881167,0.18149286101106554,64.7,2.0
agent_005,1784293590.3036375,0.19701358099700883,193.2,3.0
agent_005,1784293590.3191102,0.21248631199705414,193.9,2.0
agent_005,1784293590.3346121,0.22798844199860469,129.0,2.0
agent_005,1784293590.3501434,0.24351962198852561,128.8,2.0
agent_005,1784293590.365613,0.25898928300011903,64.6,2.0
agent_005,1784293590.381079,0.2744550349889323,129.3,2.0
agent_005,1784293590.3965647,0.2899408249941189,129.2,2.0
agent_005,1784293590.412033,0.30540915598976426,194.0,2.0
agent_005,1784293590.427504,0.3208802870067302,129.2,3.0
agent_005,1784293590.4429722,0.33634837801218964,129.3,1.0
agent_005,1784293590.4584682,0.3518441279884428,64.5,2.0
agent_005,1784293590.4739203,0.3672964099969249,194.10000000000002,3.0
agent_005,1784293590.4893882,0.3827644310076721,64.7,2.0
agent_005,1784293590.5048628,0.39823891199193895,193.79999999999998,2.0
agent_005,1784293590.5203526,0.41372850199695677,129.2,2.0
agent_005,1784293590.535829,0.42920511300326325,129.2,2.0
agent_005,1784293590.5512836,0.44465972398757003,64.7,2.0
agent_005,1784293590.5667422,0.4601182749902364,194.10000000000002,3.0
agent_005,1784293590.5822098,0.4755857959971763,193.9,2.0
agent_005,1784293590.5976562,0.49103244798607193,64.7,1.0
agent_005,1784293590.614557,0.5079331279848702,59.2,2.8
agent_005,1784293590.6298542,0.5232303020020481,65.2,1.0
