request_id,timestamp_s,elapsed_s,process_cpu_percent,system_cpu_percent
agent_003,1784292725.75365,0.35750004500732757,153.8,1.6
agent_003,1784292725.7730613,0.37691143798292615,154.5,2.4
agent_003,1784292725.7924986,0.39634874899638817,102.8,2.4
agent_003,1784292725.8119888,0.4158387799980119,153.89999999999998,1.6
agent_003,1784292725.8314736,0.43532382999546826,153.89999999999998,3.2
agent_003,1784292725.8509338,0.45478391100186855,154.2,1.6
agent_003,1784292725.8703704,0.474220512987813,102.9,2.4
agent_003,1784292725.8897712,0.49362143498728983,154.6,2.4
agent_003,1784292725.9092238,0.5130739260057453,205.6,2.4
agent_003,1784292725.9286482,0.5324982680031098,51.5,2.4
agent_003,1784292725.9480648,0.551914929994382,154.5,2.4
agent_003,1784292725.9674852,0.5713352609891444,154.5,1.6
agent_003,1784292725.9869225,0.5907725429860875,205.8,3.2
agent_003,1784292726.0080042,0.6118545540084597,0.0,2.2
agent_003,1784292726.0272684,0.6311184689984657,103.6,0.8
agent_003,1784292726.0464067,0.6502567759889644,0.0,1.6
agent_003,1784292726.0655434,0.669393432996003,52.3,0.8
agent_003,1784292726.0849097,0.6887596359883901,51.7,0.8
agent_003,1784292726.1042645,0.7081146700074896,51.7,0.8
agent_003,1784292726.1237884,0.7276385400036816,51.2,1.6
agent_003,1784292726.1431515,0.7470018529857043,0.0,1.6
agent_003,1784292726.1624856,0.7663356959819794,103.4,1.6
agent_003,1784292726.1818585,0.7857085989962798,0.0,0.8
agent_003,1784292726.201386,0.8052361090085469,102.4,1.6
agent_003,1784292726.220748,0.8245983019878622,0.0,1.6
agent_003,1784292726.2400775,0.843927634996362,51.7,1.6
agent_003,1784292726.259421,0.8632713489932939,51.7,1.6
agent_003,1784292726.278736,0.8825861829973292,103.5,1.6
agent_003,1784292726.2980838,0.9019340759841725,0.0,1.6
agent_003,1784292726.3173926,0.921242809999967,51.8,1.6
agent_003,1784292726.3367536,0.9406038529996295,51.7,0.8
agent_003,1784292726.3560665,0.9599166770058218,51.8,2.4
agent_003,1784292726.3754318,0.9792817709967494,51.6,0.8
agent_003,1784292726.3949687,0.9988190800067969,0.0,1.6
agent_003,1784292726.4143195,1.0181698240048718,103.4,1.6
agent_003,1784292726.4336488,1.037499066995224,51.7,0.8
agent_003,1784292726.453008,1.0568579910031985,0.0,2.4
agent_003,1784292726.472353,1.0762030839978252,103.4,0.8
agent_003,1784292726.4917169,1.095567017007852,0.0,2.4
agent_003,1784292726.5112522,1.1151024569990113,102.4,0.8
agent_003,1784292726.5308099,1.1346599159878679,0.0,1.6
agent_003,1784292726.5501246,1.1539747199858539,51.8,0.8
agent_003,1784292726.5695004,1.1733506129821762,103.2,2.4
agent_003,1784292726.5888126,1.1926625769992825,0.0,0.8
agent_003,1784292726.6081617,1.2120119199971668,51.7,2.4
agent_003,1784292726.6275074,1.231357582990313,51.7,0.8
agent_003,1784292726.6470635,1.2509137129818555,51.1,1.6
agent_003,1784292726.6664147,1.2702650360006373,51.7,1.6
agent_003,1784292726.6857722,1.2896223090065178,51.7,1.6
agent_003,1784292726.7051082,1.308958273002645,0.0,1.6
agent_003,1784292726.7244844,1.328334375983104,103.2,0.8
agent_003,1784292726.7438285,1.3476785789825954,51.7,2.4
agent_003,1784292726.763403,1.367253147996962,51.1,0.8
agent_003,1784292726.782748,1.3865981209964957,0.0,1.6
agent_003,1784292726.80212,1.4059699639910832,51.6,1.6
agent_003,1784292726.8214705,1.4253206279827282,51.7,1.6
agent_003,1784292726.840848,1.444698150997283,51.6,1.6
agent_003,1784292726.860406,1.464256059989566,102.3,1.6
agent_003,1784292726.8800285,1.4838785489846487,0.0,0.8
agent_003,1784292726.8995702,1.5034202880051453,51.2,2.4
agent_003,1784292726.9189713,1.5228216509858612,51.5,2.4
agent_003,1784292726.938318,1.5421681540028658,51.7,1.6
agent_003,1784292726.9576802,1.5615303569938987,51.6,2.4
agent_003,1784292726.9770155,1.5808657809975557,51.7,0.8
agent_003,1784292726.996449,1.6002992819994688,0.0,2.4
agent_003,1784292727.015802,1.6196520859957673,103.3,0.8
agent_003,1784292727.0351908,1.6390408989973366,0.0,1.6
agent_003,1784292727.0557754,1.6596257700002752,97.2,1.5
agent_004,1784292727.0727453,0.01666340298834257,0.0,2.2
agent_004,1784292727.089548,0.03346586300176568,59.5,1.9
agent_004,1784292727.1050265,0.0489445679995697,64.6,1.0
agent_004,1784292727.120355,0.06427260598866269,0.0,1.0
agent_004,1784292727.1356876,0.07960554299643263,65.2,2.0
agent_004,1784292727.1509883,0.0949062810104806,0.0,1.0
agent_004,1784292727.1663017,0.1102196889987681,65.3,0.0
agent_004,1784292727.1818273,0.12574525299714878,0.0,2.0
agent_004,1784292727.200691,0.14460900498670526,53.0,0.8
agent_004,1784292727.2199888,0.16390677998424508,51.8,2.4
agent_004,1784292727.2408736,0.18479163499432616,47.9,1.5
agent_004,1784292727.2601714,0.2040894299861975,51.8,3.2
agent_004,1784292727.279391,0.2233090549998451,156.1,1.6
agent_004,1784292727.298571,0.2424890719994437,156.4,2.4
agent_004,1784292727.3179357,0.2618536849913653,103.30000000000001,1.6
agent_004,1784292727.3373315,0.2812495479884092,154.7,3.2
agent_004,1784292727.3567123,0.300630410987651,206.4,1.6
agent_004,1784292727.3760755,0.31999358400935307,103.2,2.4
agent_004,1784292727.3954756,0.33939367698621936,154.6,2.4
agent_004,1784292727.4148378,0.35875568000483327,103.3,2.4
agent_004,1784292727.4342234,0.37814124301075935,206.4,2.4
agent_004,1784292727.4536116,0.3975295950076543,154.8,2.4
agent_004,1784292727.4730031,0.41692127799615264,103.1,1.6
agent_004,1784292727.4923897,0.43630766100250185,103.2,3.2
agent_004,1784292727.511743,0.45566089398926124,155.0,1.6
agent_004,1784292727.53112,0.4750381769845262,206.5,2.4
agent_004,1784292727.5505173,0.4944352699967567,154.6,2.4
agent_004,1784292727.5698884,0.513806253002258,154.9,2.4
agent_004,1784292727.5892987,0.5332166749867611,154.5,2.4
agent_004,1784292727.608658,0.5525760889868252,155.0,2.4
agent_004,1784292727.6293745,0.5732925269985572,0.0,2.3
agent_004,1784292727.6484997,0.5924177849956322,104.3,1.6
agent_004,1784292727.6676226,0.6115404519950971,52.3,0.8
agent_004,1784292727.6867085,0.6306265110033564,0.0,0.8
agent_004,1784292727.7057607,0.6496788100048434,105.0,0.8
agent_004,1784292727.7250502,0.668968143989332,0.0,0.8
agent_004,1784292727.7443337,0.6882517189951614,103.7,1.6
agent_004,1784292727.7638006,0.7077186800015625,0.0,0.8
agent_004,1784292727.7830646,0.7269826649862807,51.9,0.8
agent_004,1784292727.8025684,0.7464865559886675,51.3,1.6
agent_004,1784292727.822072,0.765990107000107,51.3,0.0
agent_004,1784292727.8413794,0.785297210997669,51.8,1.6
agent_004,1784292727.8606684,0.8045864159939811,51.8,0.8
agent_004,1784292727.8801615,0.8240794359880965,51.3,1.6
agent_004,1784292727.8994436,0.8433618510025553,51.9,0.8
agent_004,1784292727.9187615,0.8626794549927581,51.8,1.6
agent_004,1784292727.9380333,0.8819514400092885,51.9,0.8
agent_004,1784292727.9575143,0.9014323109877296,0.0,0.0
agent_004,1784292727.9769902,0.920908063009847,102.7,1.6
agent_004,1784292727.9962935,0.9402116870041937,0.0,0.8
agent_004,1784292728.0155776,0.9594955619832035,51.9,1.6
agent_004,1784292728.0351498,0.9790678909921553,102.2,0.8
agent_004,1784292728.0547044,0.9986224710009992,0.0,0.8
agent_004,1784292728.0741951,1.018113202007953,51.3,0.8
agent_004,1784292728.0936234,1.0375413550063968,51.5,0.8
agent_004,1784292728.1129022,1.0568202399881557,51.9,1.6
agent_004,1784292728.132193,1.0761111239844467,51.8,0.8
agent_004,1784292728.1523075,1.096225583984051,49.7,1.6
agent_005,1784292728.1633537,0.010840040020411834,0.0,1.6
agent_005,1784292728.1793602,0.026846524997381493,0.0,1.0
agent_005,1784292728.1946564,0.04214254399994388,65.4,0.0
agent_005,1784292728.210187,0.05767319799633697,0.0,2.0
agent_005,1784292728.2256124,0.07309844400151633,64.8,0.0
agent_005,1784292728.2411363,0.08862262801267207,0.0,1.0
agent_005,1784292728.256446,0.10393205599393696,130.6,0.0
agent_005,1784292728.271954,0.119440280017443,0.0,2.0
agent_005,1784292728.2875748,0.13506092299940065,0.0,0.0
agent_005,1784292728.3068287,0.15431514801457524,52.0,1.6
agent_005,1784292728.3261964,0.1736827720014844,51.6,1.6
agent_005,1784292728.3457038,0.19319020200055093,51.3,0.8
agent_005,1784292728.3652334,0.21271963301114738,51.2,1.6
agent_005,1784292728.3846388,0.23212502500973642,103.0,3.2
agent_005,1784292728.40407,0.2515561380132567,154.4,1.6
agent_005,1784292728.423479,0.2709653500060085,154.5,2.4
agent_005,1784292728.4428847,0.2903708530066069,154.6,2.4
agent_005,1784292728.4622834,0.3097694349999074,103.1,3.2
agent_005,1784292728.4817784,0.32926476700231433,205.2,1.6
agent_005,1784292728.5011816,0.34866797900758684,103.1,2.4
agent_005,1784292728.5205622,0.3680484220094513,154.8,2.4
agent_005,1784292728.539947,0.38743331501609646,154.8,2.4
agent_005,1784292728.559385,0.4068714269960765,154.3,1.6
agent_005,1784292728.578767,0.4262534110166598,154.8,3.2
agent_005,1784292728.5981805,0.4456668430066202,154.5,1.6
agent_005,1784292728.6175895,0.4650758760108147,206.0,3.2
agent_005,1784292728.6370354,0.4845214980014134,102.9,1.6
agent_005,1784292728.6564703,0.5039564600156154,154.4,3.2
agent_005,1784292728.6759007,0.5233869520016015,103.0,1.6
agent_005,1784292728.695364,0.5428503540169913,154.1,2.4
agent_005,1784292728.714801,0.5622874360124115,154.3,2.4
agent_005,1784292728.7342563,0.5817427570000291,154.2,2.4
agent_005,1784292728.7536316,0.601117731013801,0.0,2.4
agent_005,1784292728.772828,0.6203143669990823,103.9,0.8
agent_005,1784292728.7919717,0.6394579150073696,0.0,0.8
agent_005,1784292728.8111176,0.6586038320092484,104.5,1.6
agent_005,1784292728.8304756,0.6779616860148963,51.7,0.8
agent_005,1784292728.849941,0.6974273070227355,0.0,0.8
agent_005,1784292728.869491,0.7169773869973142,102.3,1.6
agent_005,1784292728.8888423,0.7363284110033419,0.0,0.8
agent_005,1784292728.908377,0.7558630809944589,51.2,0.8
agent_005,1784292728.9277217,0.7752079850179143,51.7,2.4
agent_005,1784292728.9470456,0.7945319490099791,51.7,0.8
agent_005,1784292728.9663973,0.8138835230201948,51.7,1.6
agent_005,1784292728.9857721,0.8332583059964236,51.6,0.8
agent_005,1784292729.0053115,0.8527978360070847,51.2,1.6
agent_005,1784292729.0246484,0.8721348100225441,51.7,0.8
agent_005,1784292729.0439835,0.8914697240106761,51.7,1.6
agent_005,1784292729.0633202,0.9108062390005216,0.0,1.6
agent_005,1784292729.082662,0.9301484120078385,103.4,0.8
agent_005,1784292729.1022022,0.9496883930114564,0.0,1.6
agent_005,1784292729.1215646,0.9690508960047737,103.3,0.0
agent_005,1784292729.141093,0.9885794669971801,0.0,1.6
agent_005,1784292729.1604242,1.0079105720215011,51.7,2.4
agent_005,1784292729.1797674,1.0272537160199136,51.7,0.8
agent_005,1784292729.1990986,1.046585000003688,51.7,1.6
agent_005,1784292729.2184694,1.0659557930193841,51.6,0.8
agent_005,1784292729.2379587,1.085444805008592,51.3,1.6
agent_005,1784292729.257487,1.1049732950050384,51.2,0.8
agent_005,1784292729.276836,1.1243221500189975,51.7,0.8
agent_005,1784292729.296185,1.1436715029994957,51.7,1.6
agent_005,1784292729.315551,1.1630372170184273,51.6,1.6
agent_005,1784292729.3350875,1.1825738170009572,0.0,0.8
agent_005,1784292729.354641,1.2021272180136293,102.3,1.6
agent_005,1784292729.3742073,1.2216933680174407,51.1,0.8
agent_005,1784292729.3937507,1.2412369880184997,51.2,1.6
agent_005,1784292729.4130914,1.2605776120035443,0.0,1.6
agent_005,1784292729.432522,1.2800082050089259,51.5,0.8
agent_005,1784292729.4520755,1.2995622949965764,51.1,0.8
agent_005,1784292729.4714577,1.318944068014389,103.2,1.6
agent_005,1784292729.4910178,1.3385039380227681,0.0,1.6
agent_005,1784292729.5103867,1.357872991997283,51.6,0.8
agent_005,1784292729.5297372,1.377223445015261,51.7,1.6
agent_005,1784292729.5490901,1.396576419007033,51.7,0.8
agent_005,1784292729.5686538,1.416140109009575,51.1,1.6
agent_005,1784292729.5882084,1.4356946799962316,51.1,0.8
agent_005,1784292729.6075711,1.4550575730099808,51.6,1.6
agent_005,1784292729.6269197,1.4744058969954494,51.7,0.8
agent_005,1784292729.6462684,1.4937547410081606,51.7,1.6
agent_005,1784292729.6656132,1.5130992440099362,0.0,0.8
agent_005,1784292729.6849575,1.53244367899606,51.7,1.6
agent_005,1784292729.7043352,1.5518212620227132,51.6,0.8
agent_005,1784292729.723904,1.5713901710114442,51.1,0.8
agent_005,1784292729.74327,1.590756115008844,51.6,1.6
agent_005,1784292729.7626228,1.610108899010811,51.7,1.6
agent_005,1784292729.7819762,1.6294626320013776,51.7,0.8
agent_005,1784292729.801524,1.64901028200984,51.2,1.6
agent_005,1784292729.8208342,1.6683202970016282,51.8,0.8
agent_005,1784292729.8403914,1.6878777469974011,51.1,1.6
agent_005,1784292729.8597283,1.7072146510181483,0.0,0.8
agent_005,1784292729.8790653,1.7265516860061325,103.4,1.6
agent_005,1784292729.898637,1.7461232350033242,51.1,1.6
agent_005,1784292729.9181855,1.7656717860081699,0.0,1.6
agent_005,1784292729.937526,1.7850122200034093,51.7,0.8
agent_005,1784292729.956947,1.8044335820013657,103.0,2.4
agent_005,1784292729.9763005,1.8237867160059977,0.0,1.6
agent_005,1784292729.9956458,1.8431319200026337,51.7,0.8
agent_005,1784292730.0151954,1.8626816500036512,51.2,1.6
agent_005,1784292730.0345364,1.882022694015177,51.7,0.8
agent_005,1784292730.0540736,1.9015599050035235,51.2,1.6
agent_005,1784292730.0734127,1.9208988690224942,51.7,1.6
agent_005,1784292730.092757,1.940243304008618,51.7,0.8
agent_005,1784292730.1120875,1.9595738680218346,51.7,0.8
agent_005,1784292730.131592,1.9790781790215988,0.0,0.8
agent_005,1784292730.1511414,1.9986275200208183,102.3,2.4
agent_005,1784292730.1704798,2.017966094019357,0.0,0.8
agent_005,1784292730.1898139,2.037299957999494,51.7,0.8
agent_005,1784292730.2091947,2.0566809620067943,103.2,2.4
agent_005,1784292730.2285674,2.0760535760200582,0.0,0.8
agent_005,1784292730.247908,2.0953943700005766,103.4,0.8
agent_005,1784292730.267252,2.1147383040224668,0.0,0.8
agent_005,1784292730.2880292,2.135515542002395,48.2,1.5
agent_005,1784292730.3076506,2.155136781017063,50.9,1.6
agent_005,1784292730.3270166,2.1745029050216544,51.6,0.8
agent_005,1784292730.3463902,2.1938764289952815,51.6,0.8
agent_005,1784292730.3659537,2.213440129009541,51.1,1.6
agent_005,1784292730.3855069,2.2329931690183003,51.1,0.8
agent_005,1784292730.4050581,2.252544279996073,51.1,1.6
agent_005,1784292730.4244192,2.271905253001023,51.7,0.8
agent_005,1784292730.4437675,2.2912538980017416,51.7,1.6
agent_005,1784292730.4631212,2.3106073820090387,51.7,0.8
agent_005,1784292730.4825273,2.3300135850149672,51.5,1.6
agent_005,1784292730.5018744,2.3493605889962055,0.0,1.6
agent_005,1784292730.5214295,2.368915929022478,102.3,0.8
agent_005,1784292730.540784,2.388270213006763,0.0,1.6
agent_005,1784292730.5601442,2.4076303170004394,103.3,0.8
agent_005,1784292730.5796921,2.4271782680007163,0.0,1.6
agent_005,1784292730.5992577,2.4467439879954327,51.1,0.8
agent_005,1784292730.618805,2.4662912380008493,51.2,0.8
agent_005,1784292730.6381986,2.4856848909985274,51.6,1.6
agent_005,1784292730.657744,2.505230262002442,0.0,0.8
agent_005,1784292730.6771123,2.5245986460067797,103.3,1.6
agent_005,1784292730.6964648,2.543951219995506,0.0,0.8
agent_005,1784292730.7160177,2.5635040600027423,102.3,1.6
agent_005,1784292730.7353585,2.582844684016891,51.7,0.8
agent_005,1784292730.7547293,2.6022153880039696,0.0,0.8
agent_005,1784292730.7740903,2.621576392004499,103.3,1.6
agent_005,1784292730.7934406,2.6409268760180566,51.7,1.6
agent_005,1784292730.8129869,2.660473207011819,0.0,0.8
agent_005,1784292730.8323379,2.6798242410004605,103.4,1.6
agent_005,1784292730.851693,2.699179045011988,0.0,0.8
agent_005,1784292730.8710408,2.7185271290072706,51.7,0.8
agent_005,1784292730.8903823,2.7378684930154122,51.7,0.8
agent_005,1784292730.9099364,2.757422613998642,51.1,2.4
agent_005,1784292730.9294834,2.7769698839983903,51.2,0.0
agent_005,1784292730.9490285,2.796514935005689,51.2,1.6
agent_005,1784292730.9686549,2.8161411540058907,51.0,1.6
agent_005,1784292730.9880157,2.8355019279988483,51.7,1.6
agent_005,1784292731.0074155,2.854901690996485,51.5,0.8
agent_005,1784292731.0268152,2.874301574018318,0.0,0.8
agent_005,1784292731.0463812,2.8938674649980385,102.2,1.6
agent_005,1784292731.0659614,2.9134478750056587,0.0,1.6
agent_005,1784292731.0855246,2.933010645007016,102.3,0.8
agent_005,1784292731.1049042,2.9523904390225653,0.0,0.8
agent_005,1784292731.124274,2.971760083019035,51.6,1.6
agent_005,1784292731.143637,2.991123387007974,51.6,1.6
agent_005,1784292731.1630416,3.010527859994909,51.5,0.8
agent_005,1784292731.1825998,3.030085970996879,51.1,1.6
agent_005,1784292731.202021,3.0495070239994675,51.5,1.6
agent_005,1784292731.2213802,3.0688666680071037,51.7,0.8
agent_005,1784292731.2407491,3.088235392002389,51.6,1.6
agent_005,1784292731.2603073,3.107793532020878,51.1,0.8
agent_005,1784292731.2798674,3.12735377199715,0.0,0.8
agent_005,1784292731.2992156,3.146701846999349,103.4,2.4
agent_005,1784292731.3185577,3.1660438510007225,0.0,0.8
agent_005,1784292731.337897,3.185383156000171,103.4,1.6
agent_005,1784292731.3572521,3.2047384900215548,0.0,0.8
agent_005,1784292731.3768182,3.224304380011745,51.1,1.6
agent_005,1784292731.3961713,3.243657464015996,51.7,0.8
agent_005,1784292731.4155223,3.2630086580174975,51.7,1.6
agent_005,1784292731.434884,3.282370452012401,51.6,0.8
agent_005,1784292731.4543374,3.301823575020535,51.4,1.6
agent_005,1784292731.4737346,3.321220998011995,51.6,0.8
agent_005,1784292731.4930935,3.3405796220176853,51.7,1.6
agent_005,1784292731.5124662,3.359952326019993,51.6,0.8
agent_005,1784292731.5318267,3.3793130300182384,0.0,1.6
agent_005,1784292731.5513995,3.3988857500080485,51.1,1.6
agent_005,1784292731.5707603,3.4182465439953376,51.7,0.8
agent_005,1784292731.5902848,3.4377710850094445,102.4,0.8
agent_005,1784292731.6096475,3.4571339590183925,0.0,2.4
agent_005,1784292731.6290529,3.4765393120178487,103.1,0.8
agent_005,1784292731.6484206,3.4959068260213826,0.0,1.6
agent_005,1784292731.6677685,3.5152548900223337,51.7,0.8
