request_id,timestamp_s,elapsed_s,process_cpu_percent,system_cpu_percent
agent_005,1784293557.561257,0.7042475120106246,102.8,2.4
agent_005,1784293557.5807078,0.723698426008923,0.0,0.8
agent_005,1784293557.600165,0.7431553589995019,51.4,1.6
agent_005,1784293557.6198363,0.7628269889974035,50.8,1.6
agent_005,1784293557.6394916,0.7824819799861871,50.9,1.6
agent_005,1784293557.6589713,0.8019619320111815,51.3,0.8
agent_005,1784293557.6784294,0.8214198559871875,0.0,1.6
agent_005,1784293557.697892,0.8408823290083092,102.8,1.6
agent_005,1784293557.7173758,0.8603662120003719,51.3,1.6
agent_005,1784293557.736835,0.8798256150039379,51.4,1.6
agent_005,1784293557.75651,0.8995003449963406,50.8,0.8
agent_005,1784293557.775981,0.9189715579850599,51.4,1.6
agent_005,1784293557.7954311,0.9384216209873557,0.0,1.6
agent_005,1784293557.8148522,0.9578428750101011,103.0,0.8
agent_005,1784293557.8343186,0.9773090879898518,0.0,2.4
agent_005,1784293557.85383,0.9968205610057339,102.5,0.8
agent_005,1784293557.8734345,1.0164250119996723,0.0,1.6
agent_005,1784293557.8928897,1.0358803250128403,51.4,1.6
agent_005,1784293557.9123492,1.0553395680035464,51.4,1.6
agent_005,1784293557.9318051,1.0747955910046585,51.4,0.8
agent_005,1784293557.9513237,1.0943140340095852,51.2,2.4
agent_005,1784293557.9707727,1.1137633369944524,51.4,0.8
agent_005,1784293557.9902167,1.13320729098632,51.4,1.6
agent_005,1784293558.0098565,1.1528469010081608,50.9,1.6
agent_005,1784293558.029334,1.172324523999123,51.3,1.6
agent_005,1784293558.0488067,1.1917972170049325,51.4,1.6
agent_005,1784293558.0682893,1.2112796700093895,51.3,1.6
agent_005,1784293558.087985,1.2309756700124126,0.0,0.8
agent_005,1784293558.1074615,1.250451872998383,102.7,1.6
agent_005,1784293558.1271582,1.2701488230086397,0.0,1.6
agent_005,1784293558.1466322,1.2896227960009128,102.7,1.6
agent_005,1784293558.1661248,1.3091153890127316,0.0,1.6
agent_005,1784293558.1856198,1.3286101009871345,102.6,1.6
agent_005,1784293558.2050788,1.348069324012613,0.0,1.6
agent_005,1784293558.2245235,1.3675140379928052,51.4,1.6
agent_005,1784293558.244193,1.3871836279868148,50.8,0.8
agent_005,1784293558.2636385,1.4066289110051002,51.4,1.6
agent_005,1784293558.2831194,1.4261099339928478,51.3,1.6
agent_005,1784293558.3025842,1.4455745680024847,51.4,2.4
agent_005,1784293558.3220377,1.4650282310030889,51.4,0.8
agent_005,1784293558.3416963,1.4846866709995084,50.9,1.6
agent_005,1784293558.3612115,1.50420217399369,51.2,0.8
agent_005,1784293558.3806827,1.523673196992604,0.0,1.6
agent_005,1784293558.4001548,1.5431452599877957,102.7,2.4
agent_005,1784293558.419618,1.5626083730021492,51.4,0.8
agent_005,1784293558.4390676,1.5820582160085905,0.0,1.6
agent_005,1784293558.4583797,1.6013702820055187,103.6,1.6
agent_005,1784293558.4780471,1.621037842007354,0.0,1.6
agent_005,1784293558.4975312,1.640521594992606,102.6,0.8
agent_005,1784293558.5170112,1.660001807991648,0.0,2.4
agent_005,1784293558.536498,1.6794887309952173,51.3,1.6
agent_005,1784293558.5559523,1.6989429139939602,102.8,0.8
agent_005,1784293558.5756295,1.71862003399292,0.0,2.4
agent_005,1784293558.5952168,1.738207026006421,51.1,0.8
agent_005,1784293558.61468,1.757670629012864,51.4,1.6
agent_005,1784293558.634132,1.7771225130127277,51.4,1.6
agent_005,1784293558.653601,1.7965915359964129,51.4,0.8
agent_005,1784293558.673059,1.8160495889896993,51.4,1.6
agent_005,1784293558.6927543,1.835744779004017,0.0,2.4
agent_005,1784293558.7124505,1.8554410979850218,101.5,0.8
agent_005,1784293558.7319248,1.874915302003501,0.0,1.6
agent_005,1784293558.7516322,1.8946227009873837,101.5,1.6
agent_005,1784293558.7710981,1.9140886540117208,51.4,0.8
agent_005,1784293558.7906122,1.9336028670077212,0.0,2.4
agent_005,1784293558.8103144,1.9533048970042728,101.5,0.8
agent_005,1784293558.8297925,1.9727830300107598,0.0,2.4
agent_005,1784293558.8493013,1.9922917319927365,51.3,0.8
agent_005,1784293558.8687654,2.0117559249920305,51.4,1.6
agent_005,1784293558.8882504,2.031240948010236,51.3,1.6
agent_005,1784293558.9077318,2.0507222510059364,102.7,1.6
agent_005,1784293558.9273953,2.0703858619963285,0.0,1.6
agent_005,1784293558.9469063,2.089897003985243,51.3,1.6
agent_005,1784293558.966425,2.1094153560115956,51.2,0.8
agent_005,1784293558.9859364,2.128926818986656,51.3,2.4
agent_005,1784293559.0054712,2.148461781005608,51.2,0.8
agent_005,1784293559.0249395,2.1679299139941577,51.4,1.6
agent_005,1784293559.0445511,2.187541705003241,51.0,1.6
agent_005,1784293559.0642357,2.2072261850116774,50.8,1.6
agent_005,1784293559.083752,2.226742558006663,51.2,0.8
agent_005,1784293559.1032364,2.246226941002533,0.0,2.4
agent_005,1784293559.1227279,2.265718373004347,51.3,0.8
agent_005,1784293559.142206,2.2851964670117013,102.7,1.6
agent_005,1784293559.16156,2.3045507009956054,0.0,2.4
agent_005,1784293559.1812716,2.324262201000238,101.5,0.8
agent_005,1784293559.2009454,2.343936001008842,0.0,1.6
agent_005,1784293559.2204041,2.363394704007078,102.8,0.8
agent_005,1784293559.2398686,2.382859258010285,0.0,1.6
agent_005,1784293559.2593381,2.4023287009913474,102.7,1.6
agent_005,1784293559.2788196,2.4218100940051954,0.0,1.6
agent_005,1784293559.298334,2.4413245870091487,51.2,1.6
agent_005,1784293559.317984,2.460974396992242,50.9,0.8
agent_005,1784293559.3374426,2.480432979995385,51.4,2.4
agent_005,1784293559.3569245,2.4999148130009416,51.3,0.8
agent_005,1784293559.376495,2.5194853550055996,51.1,0.8
agent_005,1784293559.3959913,2.5389816779934336,51.3,2.4
agent_005,1784293559.4154708,2.558461370994337,51.3,0.8
agent_005,1784293559.4349256,2.5779160640086047,51.4,1.6
agent_005,1784293559.454395,2.5973856970085762,0.0,1.6
agent_005,1784293559.47385,2.6168406800134107,102.8,1.6
agent_005,1784293559.4933956,2.6363859020057134,0.0,0.8
agent_005,1784293559.5128727,2.655863085994497,102.7,2.4
agent_005,1784293559.532377,2.675367718009511,0.0,0.8
agent_005,1784293559.5518346,2.694825162005145,51.4,2.4
agent_005,1784293559.5712745,2.714265085000079,51.4,0.8
agent_005,1784293559.5907283,2.7337185780052096,51.4,0.8
agent_005,1784293559.6101851,2.753175732010277,51.4,2.4
agent_005,1784293559.6296635,2.77265386399813,51.3,1.6
agent_005,1784293559.6491382,2.7921287979988847,51.4,0.8
agent_005,1784293559.6685975,2.811588031006977,51.4,1.6
agent_005,1784293559.6881194,2.8311097330006305,51.2,1.6
agent_005,1784293559.7076035,2.850593935989309,51.3,1.6
agent_005,1784293559.7270782,2.870068738993723,51.3,0.8
agent_005,1784293559.7468028,2.889793289010413,50.7,1.6
agent_005,1784293559.7662597,2.9092502020066604,51.4,1.6
agent_005,1784293559.7857125,2.92870294500608,0.0,1.6
agent_005,1784293559.8053796,2.948370125988731,50.8,0.8
agent_005,1784293559.8248618,2.9678521990135778,51.3,2.4
agent_005,1784293559.8443334,2.987323731998913,51.4,0.8
agent_005,1784293559.8637676,3.0067580649920274,51.5,0.8
agent_005,1784293559.8832192,3.0262096190126613,51.4,2.4
agent_005,1784293559.9026694,3.045659811992664,51.4,1.6
agent_005,1784293559.9221187,3.0651090260071214,51.4,0.8
agent_005,1784293559.9415972,3.0845877889951225,51.3,1.6
agent_005,1784293559.961038,3.104028672009008,51.4,1.6
agent_005,1784293559.9805017,3.1234922950097825,51.4,1.6
agent_005,1784293560.0001736,3.1431640860100742,50.8,1.6
agent_005,1784293560.0196426,3.1626331789884716,51.4,5.6
agent_005,1784293560.0391202,3.182110552006634,51.4,2.4
agent_005,1784293560.0585465,3.2015369159926195,51.5,1.6
agent_005,1784293560.0779874,3.2209778699907474,0.0,0.8
agent_005,1784293560.0974004,3.2403907330008224,103.0,1.6
agent_005,1784293560.1168551,3.259845527005382,51.4,0.8
agent_005,1784293560.1362872,3.27927760098828,0.0,1.6
agent_005,1784293560.1557176,3.2987081540049985,102.9,1.6
agent_005,1784293560.1751869,3.318177448003553,0.0,2.4
agent_005,1784293560.1944675,3.3374580329982564,51.9,0.8
agent_005,1784293560.213917,3.3569075370032806,51.4,0.8
agent_005,1784293560.2333882,3.376378710003337,51.4,1.6
agent_005,1784293560.252874,3.3958643930091057,51.3,2.4
agent_005,1784293560.2723823,3.41537264600629,51.3,1.6
agent_005,1784293560.291882,3.434872487996472,51.3,1.6
agent_005,1784293560.3115957,3.454586208012188,50.7,1.6
agent_005,1784293560.3310907,3.474081151012797,51.3,0.8
agent_005,1784293560.3506126,3.493603303009877,51.2,1.6
agent_005,1784293560.3701038,3.513094196008751,51.3,1.6
agent_005,1784293560.3896108,3.5326012579898816,0.0,0.8
agent_005,1784293560.4093444,3.5523350379953627,101.4,2.3
agent_005,1784293560.4290297,3.5720201779913623,50.8,0.8
agent_005,1784293560.4487026,3.5916930779931135,50.8,2.4
agent_005,1784293560.468159,3.6111495619989,0.0,0.8
agent_005,1784293560.4874835,3.6304740470077377,103.5,1.6
agent_005,1784293560.507172,3.6501626069948543,0.0,1.6
agent_005,1784293560.5266466,3.6696369599958416,51.3,1.6
agent_005,1784293560.545988,3.6889785650128033,51.7,0.8
agent_005,1784293560.565253,3.708243750996189,51.9,2.4
agent_005,1784293560.584528,3.7275183869933244,103.8,0.8
agent_005,1784293560.603802,3.746792332996847,0.0,1.6
agent_005,1784293560.6230366,3.766027080011554,52.0,0.8
agent_005,1784293560.6425114,3.785501762991771,51.4,2.4
agent_005,1784293560.6619704,3.8049608859873842,0.0,0.8
agent_005,1784293560.681419,3.8244094690016937,102.8,1.6
agent_005,1784293560.7010813,3.8440718199999537,0.0,1.6
agent_005,1784293560.7205634,3.863554023002507,102.7,1.6
agent_005,1784293560.7400281,3.8830185960105155,0.0,0.8
agent_005,1784293560.759491,3.902481558994623,51.4,1.6
agent_005,1784293560.778953,3.921943393012043,102.8,1.6
agent_005,1784293560.7984033,3.9413939160003792,0.0,1.6
agent_005,1784293560.8180852,3.961075716011692,50.8,1.6
agent_005,1784293560.8375707,3.98056110899779,51.3,1.6
agent_005,1784293560.8570232,4.000013712007785,51.4,0.8
agent_005,1784293560.8765278,4.0195185049960855,51.3,2.4
agent_005,1784293560.8959928,4.03898323798785,51.4,0.8
agent_005,1784293560.9156797,4.058670288999565,50.8,1.6
agent_005,1784293560.9351547,4.078145261009922,51.3,1.6
