request_id,timestamp_s,elapsed_s,process_cpu_percent,system_cpu_percent
agent_001,1784813668.0758183,1.1910396600142121,99.6,3.1
agent_001,1784813668.0858045,1.2010259830276482,100.1,1.6
agent_001,1784813668.0958266,1.2110480450210162,0.0,4.6
agent_001,1784813668.1057973,1.2210187580203637,0.0,1.6
agent_001,1784813668.1157591,1.2309805410332046,100.4,3.1
agent_001,1784813668.1257966,1.2410179530270398,99.6,1.6
agent_001,1784813668.1357982,1.2510198060190305,100.0,4.6
agent_001,1784813668.145762,1.2609834889881313,0.0,1.6
agent_001,1784813668.1557667,1.2709883709903806,0.0,1.6
agent_001,1784813668.1657803,1.2810017240117304,199.7,4.5
agent_001,1784813668.1757865,1.291007896012161,0.0,1.6
agent_001,1784813668.1857705,1.300992019008845,0.0,3.1
agent_001,1784813668.1957648,1.3109860310214572,100.1,3.1
agent_001,1784813668.2057536,1.3209748240187764,100.1,1.6
agent_001,1784813668.2157989,1.3310202659922652,0.0,3.1
agent_001,1784813668.2257826,1.3410039489972405,0.0,3.1
agent_001,1784813668.2357748,1.3509960810188204,200.2,3.1
agent_001,1784813668.2457502,1.3609717540093698,0.0,3.2
agent_001,1784813668.2557843,1.371005557011813,0.0,3.1
agent_001,1784813668.2656622,1.3808837109827437,101.2,1.6
agent_001,1784813668.2756796,1.390900922997389,99.8,3.1
agent_001,1784813668.2856765,1.4008981049992144,100.0,1.6
agent_001,1784813668.2956767,1.4108979880111292,0.0,1.6
agent_001,1784813668.3056648,1.4208861810038798,100.1,1.6
agent_001,1784813668.3156188,1.430840214015916,0.0,3.1
agent_001,1784813668.3256931,1.440914575010538,0.0,1.6
agent_001,1784813668.3358135,1.4510349860065617,197.6,4.5
agent_001,1784813668.345761,1.4609823600039817,0.0,1.6
agent_001,1784813668.3557796,1.4710009620175697,0.0,4.6
agent_001,1784813668.3657746,1.48099606402684,200.1,1.6
agent_001,1784813668.3757799,1.4910013370099477,0.0,3.1
agent_001,1784813668.3858004,1.5010218390380032,0.0,1.6
agent_001,1784813668.3958242,1.5110456210095435,99.8,4.6
agent_001,1784813668.4058084,1.5210296839941293,100.2,1.6
agent_001,1784813668.4157863,1.5310077670146711,0.0,1.6
agent_001,1784813668.4258337,1.541055248992052,99.5,3.1
agent_001,1784813668.4357624,1.5509839419974014,0.0,4.6
agent_001,1784813668.4457774,1.560998795030173,99.9,1.6
agent_001,1784813668.4558258,1.5710472569917329,99.5,1.6
agent_001,1784813668.4657862,1.5810074300388806,0.0,4.6
agent_001,1784813668.4758165,1.5910378019907512,0.0,1.6
agent_001,1784813668.4857917,1.6010131849907339,100.3,3.1
agent_001,1784813668.4958248,1.6110463170334697,99.7,3.1
agent_001,1784813668.5058138,1.6210350500186905,100.1,3.1
agent_001,1784813668.5158231,1.6310443819966167,0.0,1.6
agent_001,1784813668.5257726,1.6409939950099215,0.0,3.1
agent_001,1784813668.535763,1.6509842880186625,100.1,1.6
agent_001,1784813668.5458083,1.6610297500155866,0.0,4.5
agent_001,1784813668.5558326,1.671053872036282,199.5,1.6
agent_001,1784813668.5657842,1.6810055950190872,0.0,3.1
agent_001,1784813668.5757813,1.6910028980346397,0.0,3.1
agent_001,1784813668.5858426,1.7010640900116414,198.8,1.6
agent_001,1784813668.5958369,1.7110583320027217,0.0,3.1
agent_001,1784813668.6079512,1.7231726180179976,82.6,2.6
agent_001,1784813668.615975,1.7311964050168172,0.0,5.7
agent_001,1784813668.6258495,1.7410709289833903,101.3,1.6
agent_001,1784813668.6358488,1.7510701520368457,100.0,3.1
agent_001,1784813668.6458344,1.7610558150336146,0.0,1.6
agent_001,1784813668.6557868,1.7710080780088902,0.0,3.1
agent_001,1784813668.6658342,1.7810557599877939,99.5,3.1
agent_001,1784813668.6758022,1.791023573023267,100.3,3.1
agent_001,1784813668.6857765,1.8009977760375477,100.3,3.1
agent_001,1784813668.6957693,1.810990887985099,0.0,1.6
agent_001,1784813668.7057793,1.821000541036483,0.0,3.1
agent_001,1784813668.7157943,1.8310159430257045,199.7,3.1
agent_001,1784813668.7258666,1.8410880250157788,0.0,3.1
agent_001,1784813668.735823,1.8510443179984577,100.4,3.2
agent_001,1784813668.7458231,1.8610447300015949,0.0,6.2
agent_001,1784813668.7558103,1.871031643007882,100.1,3.2
agent_001,1784813668.7658327,1.8810541449929588,99.8,4.7
agent_001,1784813668.775794,1.8910152580356225,0.0,3.1
agent_001,1784813668.7880056,1.9032271420001052,81.9,5.1
agent_001,1784813668.7960274,1.9112488999962807,124.7,5.8
agent_001,1784813668.8059056,1.9211271849926561,0.0,3.2
agent_001,1784813668.8158817,1.9311032370314933,100.2,1.6
agent_001,1784813668.8258853,1.9411065300228074,0.0,3.1
agent_001,1784813668.8358314,1.951052582997363,100.5,3.1
agent_001,1784813668.845817,1.961038445995655,100.1,1.6
agent_001,1784813668.8558686,1.9710900179925375,0.0,3.1
agent_001,1784813668.865848,1.9810695099877194,100.2,3.1
agent_001,1784813668.875833,1.9910545030143112,0.0,3.1
agent_001,1784813668.8858457,2.0010672060307115,99.9,3.1
agent_001,1784813668.8958368,2.011058228032198,100.1,1.6
agent_001,1784813668.9058592,2.0210807099938393,99.8,3.1
agent_001,1784813668.9158282,2.031049713026732,0.0,1.6
agent_001,1784813668.92584,2.0410612460109405,99.9,4.5
agent_001,1784813668.9358182,2.051039709011093,0.0,3.1
agent_001,1784813668.9458578,2.0610792810330167,0.0,1.6
agent_001,1784813668.955814,2.071035394037608,200.9,3.1
agent_001,1784813668.9658651,2.0810866259853356,0.0,1.6
agent_001,1784813668.9758236,2.091045128996484,0.0,3.1
agent_001,1784813668.9857745,2.100996102031786,100.5,3.1
agent_001,1784813668.9958673,2.111088623001706,99.1,3.1
agent_001,1784813669.0058646,2.1210862059961073,0.0,1.6
agent_001,1784813669.0158255,2.131046788999811,100.4,3.1
agent_001,1784813669.0258322,2.1410536110051908,0.0,3.1
agent_001,1784813669.0357957,2.1510172139969654,100.4,1.6
agent_001,1784813669.0458064,2.1610276470310055,99.9,4.5
agent_001,1784813669.0558374,2.1710587390116416,99.7,1.6
agent_001,1784813669.0658062,2.18102745199576,0.0,1.6
agent_001,1784813669.0758042,2.191025594016537,0.0,3.1
agent_001,1784813669.0857987,2.2010199570213445,100.1,3.1
agent_001,1784813669.0958364,2.211057948996313,99.6,1.6
agent_001,1784813669.1058517,2.2210731410305016,0.0,4.5
agent_001,1784813669.1158557,2.231077124015428,100.0,1.6
agent_001,1784813669.1258266,2.241047987015918,100.3,3.1
agent_001,1784813669.1358247,2.251046169025358,0.0,1.6
agent_001,1784813669.1458378,2.2610592609853484,0.0,4.5
agent_001,1784813669.1558895,2.2711108429939486,199.0,1.6
agent_001,1784813669.165857,2.2810782460146584,0.0,1.6
agent_001,1784813669.1758466,2.291068079008255,0.0,4.6
agent_001,1784813669.1858284,2.3010496320202947,100.2,1.6
agent_001,1784813669.1958134,2.3110349840135314,100.1,3.1
agent_001,1784813669.2058437,2.3210651270346716,0.0,3.1
agent_001,1784813669.2158692,2.3310906190308742,99.7,3.1
agent_001,1784813669.2258608,2.34108246100368,100.1,1.6
agent_001,1784813669.2370265,2.35224796901457,0.0,2.8
agent_002,1784813669.2598255,0.01787511201109737,0.0,3.9
agent_002,1784813669.2679012,0.02595079003367573,123.8,0.0
agent_002,1784813669.2762537,0.03430321300402284,119.7,1.9
agent_002,1784813669.285981,0.04403060901677236,102.8,1.6
agent_002,1784813669.2959037,0.05395338201196864,0.0,3.1
agent_002,1784813669.3058724,0.06392208504257724,0.0,1.6
agent_002,1784813669.315863,0.07391237799311057,100.1,0.0
agent_002,1784813669.3258636,0.08391327998833731,100.0,3.1
agent_002,1784813669.335858,0.09390765300486237,100.1,1.6
agent_002,1784813669.3458838,0.10393355501582846,0.0,1.6
agent_002,1784813669.3559008,0.11395018803887069,0.0,0.0
agent_002,1784813669.365863,0.12391268101055175,100.4,1.6
agent_002,1784813669.3758395,0.133889134041965,0.0,1.6
agent_002,1784813669.38651,0.14455939800245687,188.6,2.9
agent_002,1784813669.3959951,0.15404464601306245,0.0,3.3
agent_002,1784813669.4059262,0.16397568001411855,201.4,1.6
agent_002,1784813669.4159157,0.17396530299447477,100.1,4.6
agent_002,1784813669.425921,0.18397061503492296,100.0,1.6
agent_002,1784813669.435897,0.19394663802813739,300.7,4.7
agent_002,1784813669.4459064,0.20395590999396518,99.9,1.6
agent_002,1784813669.455913,0.213962423033081,99.9,3.1
agent_002,1784813669.4659128,0.22396244504489005,200.0,1.6
agent_002,1784813669.4759293,0.2339790080441162,199.6,4.6
agent_002,1784813669.4859328,0.2439824100001715,0.0,1.6
agent_002,1784813669.4959376,0.2539870520122349,200.0,4.6
agent_002,1784813669.5059109,0.2639603650313802,200.6,1.6
agent_002,1784813669.5158892,0.27393865800695494,300.7,3.1
agent_002,1784813669.525923,0.2839726500096731,99.6,3.1
agent_002,1784813669.5359108,0.2939604130224325,100.1,3.1
agent_002,1784813669.5459175,0.30396696500247344,199.8,3.1
agent_002,1784813669.5558686,0.3139182790182531,100.5,3.1
agent_002,1784813669.5658844,0.32393403101013973,299.5,1.6
agent_002,1784813669.5759237,0.3339734030305408,99.6,4.5
agent_002,1784813669.5858986,0.3439482059911825,100.3,1.6
agent_002,1784813669.5959117,0.35396117804339156,299.6,3.1
agent_002,1784813669.6059136,0.36396327102556825,100.0,3.1
agent_002,1784813669.615923,0.3739724130136892,99.9,4.7
agent_002,1784813669.6259105,0.38396021601511165,200.2,1.6
agent_002,1784813669.6359026,0.3939523180015385,200.2,3.1
agent_002,1784813669.6459095,0.4039591510081664,99.9,4.5
agent_002,1784813669.6559072,0.4139567330130376,200.0,1.6
agent_002,1784813669.6659472,0.4239966149907559,99.6,3.1
agent_002,1784813669.6759877,0.43403732700971887,199.2,3.1
agent_002,1784813669.6859748,0.44402421003906056,200.2,3.1
agent_002,1784813669.695934,0.4539833930321038,100.4,1.6
agent_002,1784813669.7059057,0.46395530604058877,200.6,3.1
agent_002,1784813669.7159388,0.47398848802549765,99.7,3.1
agent_002,1784813669.725948,0.48399762000190094,99.9,3.1
agent_002,1784813669.7358878,0.4939373540109955,201.2,3.1
agent_002,1784813669.7459223,0.50397195603,99.7,3.1
agent_002,1784813669.755898,0.5139478390337899,200.4,3.1
agent_002,1784813669.7658544,0.5239040320157073,200.8,1.6
agent_002,1784813669.775857,0.5339065740117803,199.9,4.6
agent_002,1784813669.7859263,0.5439760360168293,99.7,1.6
agent_002,1784813669.7958007,0.553850140015129,100.8,1.6
agent_002,1784813669.8058324,0.563881982001476,99.7,1.6
agent_002,1784813669.815784,0.5738335649948567,0.0,1.6
agent_002,1784813669.8258283,0.583878027042374,0.0,1.6
agent_002,1784813669.8358023,0.5938518900074996,100.3,1.6
agent_002,1784813669.8458376,0.6038871020427905,0.0,1.6
agent_002,1784813669.8558304,0.6138800150365569,200.2,1.6
agent_002,1784813669.8658288,0.623878396989312,0.0,1.6
agent_002,1784813669.8758273,0.6338769100257196,0.0,1.6
agent_002,1784813669.8858347,0.6438843620126136,99.9,1.6
agent_002,1784813669.8958137,0.6538633049931377,0.0,0.0
agent_002,1784813669.905799,0.6638484680443071,200.3,3.1
agent_002,1784813669.915784,0.6738335799891502,0.0,1.6
agent_002,1784813669.9258323,0.683881723030936,0.0,1.6
agent_002,1784813669.9358673,0.6939169240067713,99.7,1.6
agent_002,1784813669.9458704,0.7039198470301926,0.0,1.6
agent_002,1784813669.9558015,0.7138510500080884,100.7,1.6
agent_002,1784813669.965812,0.72386142303003,99.9,1.6
agent_002,1784813669.9758341,0.7338837150018662,0.0,1.6
agent_002,1784813669.9857929,0.743842278025113,100.4,1.6
agent_002,1784813669.9958007,0.7538503410178237,99.9,1.6
agent_002,1784813670.0058267,0.7638763129943982,0.0,1.6
agent_002,1784813670.015824,0.7738736650208011,100.0,1.6
agent_002,1784813670.025818,0.7838677079998888,0.0,1.6
agent_002,1784813670.0358238,0.7938735299976543,99.9,1.6
agent_002,1784813670.0458186,0.8038683630293235,100.0,1.6
agent_002,1784813670.0557826,0.8138323060120456,0.0,3.1
agent_002,1784813670.065765,0.8238144090282731,0.0,0.0
agent_002,1784813670.075816,0.8338655710103922,99.5,1.6
agent_002,1784813670.085811,0.8438605930423364,100.1,3.1
agent_002,1784813670.095814,0.8538634050055407,0.0,0.0
agent_002,1784813670.105816,0.8638653380330652,100.0,3.1
agent_002,1784813670.1158242,0.873873740027193,0.0,0.0
agent_002,1784813670.1258025,0.8838520030258223,100.2,3.1
agent_002,1784813670.1358085,0.893858096038457,99.9,1.6
agent_002,1784813670.1458137,0.9038631879957393,0.0,1.6
agent_002,1784813670.1558132,0.9138627010397613,100.0,1.6
agent_002,1784813670.165793,0.923842633026652,100.2,1.6
agent_002,1784813670.1758492,0.9338987150113098,0.0,1.5
agent_002,1784813670.1858249,0.9438742080237716,100.2,1.6
agent_002,1784813670.1958525,0.9539021200034767,0.0,1.6
agent_002,1784813670.2058473,0.9638967630453408,100.1,1.6
agent_002,1784813670.2158346,0.9738842149963602,100.1,1.6
agent_002,1784813670.2258554,0.9839048979920335,0.0,1.6
agent_002,1784813670.2358556,0.9939050400280394,100.0,1.6
agent_002,1784813670.24584,1.0038896730402485,0.0,3.1
agent_002,1784813670.255832,1.01388158503687,100.1,1.6
agent_002,1784813670.2657988,1.0238483780412935,100.3,0.0
agent_002,1784813670.2758033,1.033852911030408,0.0,1.6
agent_002,1784813670.2858036,1.0438531929976307,100.0,1.6
agent_002,1784813670.2958162,1.0538657259894535,0.0,3.1
agent_002,1784813670.3058398,1.0638895280426368,99.8,0.0
agent_002,1784813670.3158407,1.0738903399906121,0.0,3.1
agent_002,1784813670.325818,1.083867562992964,100.2,0.0
agent_002,1784813670.335812,1.093861736007966,100.1,1.6
agent_002,1784813670.3458433,1.1038927779882215,0.0,1.6
agent_002,1784813670.3558114,1.113860821002163,100.3,3.1
agent_002,1784813670.3658175,1.1238672430044971,0.0,1.6
agent_002,1784813670.3758209,1.1338702960056253,100.0,0.0
agent_002,1784813670.3858073,1.1438570280442946,100.1,1.6
agent_002,1784813670.3957999,1.1538494509877637,100.1,1.6
agent_002,1784813670.4058342,1.1638837130158208,0.0,3.1
agent_002,1784813670.4158242,1.173873606021516,0.0,0.0
agent_002,1784813670.4258304,1.1838798979879357,199.9,1.6
agent_002,1784813670.435948,1.193997288995888,0.0,3.1
agent_002,1784813670.4459052,1.2039548020111397,100.4,1.6
agent_002,1784813670.4558475,1.2138968750368804,0.0,1.6
agent_002,1784813670.4658687,1.223918417992536,0.0,0.0
agent_002,1784813670.4758737,1.233923230029177,100.0,3.1
agent_002,1784813670.485829,1.2438786930288188,100.4,1.6
agent_002,1784813670.495827,1.2538765959907323,0.0,1.6
agent_002,1784813670.5059881,1.2640375660266727,98.4,1.5
agent_002,1784813670.515854,1.2739033700199798,101.4,1.6
agent_002,1784813670.525845,1.2838946330011822,0.0,1.6
agent_003,1784813670.5482984,0.01842803502222523,0.0,2.7
agent_003,1784813670.55627,0.026399542985018343,125.4,2.0
agent_003,1784813670.5644999,0.034629478002898395,121.4,3.8
agent_003,1784813670.5742745,0.04440417396835983,102.3,3.2
agent_003,1784813670.5842478,0.054377446009311825,0.0,1.6
agent_003,1784813670.5941963,0.06432584999129176,100.5,3.1
agent_003,1784813670.6042354,0.07436521199997514,0.0,3.1
agent_003,1784813670.6142132,0.08434271399164572,100.2,1.6
agent_003,1784813670.6242347,0.09436448698397726,99.8,4.7
agent_003,1784813670.6342218,0.10435155901359394,0.0,3.1
agent_003,1784813670.6441836,0.11431320296833292,100.4,1.6
agent_003,1784813670.6541855,0.124315264984034,0.0,3.1
agent_003,1784813670.6642194,0.1343490770086646,99.7,1.6
agent_003,1784813670.6742158,0.14434538001660258,0.0,3.1
agent_003,1784813670.6841664,0.15429619298083708,100.5,3.1
agent_003,1784813670.694178,0.16430785501142964,99.9,1.6
agent_003,1784813670.7041912,0.1743210069835186,0.0,3.1
agent_003,1784813670.714194,0.1843238800065592,100.0,3.1
agent_003,1784813670.7241485,0.19427823298610747,100.5,1.6
agent_003,1784813670.7342129,0.20434254501014948,0.0,3.1
agent_003,1784813670.7449028,0.21503265801584348,0.0,2.9
agent_003,1784813670.7542858,0.2244153890060261,106.7,3.3
agent_003,1784813670.7643883,0.2345181999844499,198.0,3.1
agent_003,1784813670.7743711,0.24450067296857014,100.2,3.1
agent_003,1784813670.7843783,0.25450817501405254,299.8,3.1
agent_003,1784813670.7943854,0.2645150769967586,199.8,1.6
agent_003,1784813670.8049324,0.2750620029983111,189.6,4.4
agent_003,1784813670.8153288,0.2854585809982382,0.0,3.1
agent_003,1784813670.8256154,0.2957450689864345,194.4,6.0
agent_003,1784813670.8345633,0.30469302501296625,223.6,5.3
agent_003,1784813670.844468,0.3145978089887649,201.9,3.2
agent_003,1784813670.8544462,0.32457581197377294,200.4,4.6
agent_003,1784813670.8644302,0.3345597040024586,100.2,1.6
agent_003,1784813670.8745277,0.34465734602417797,198.0,4.6
agent_003,1784813670.8843968,0.35452640999574214,101.3,1.6
agent_003,1784813670.89442,0.3645496219978668,99.8,1.6
agent_003,1784813670.9043832,0.374512814974878,200.8,4.6
agent_003,1784813670.9143653,0.3844947579782456,200.4,1.6
agent_003,1784813670.9244075,0.3945371899753809,99.6,4.6
agent_003,1784813670.9343896,0.4045192829798907,100.2,1.6
agent_003,1784813670.9444366,0.41456610400928184,199.0,3.1
agent_003,1784813670.9544308,0.42456047696759924,200.2,4.7
agent_003,1784813670.9644003,0.4345299499691464,100.3,4.7
agent_003,1784813670.974395,0.44452480296604335,200.2,3.2
agent_003,1784813670.9844322,0.45456185401417315,199.2,4.6
agent_003,1784813670.9944017,0.46453142701648176,100.3,3.1
agent_003,1784813671.0043871,0.4745168299996294,100.1,3.1
agent_003,1784813671.0143962,0.48452581197489053,199.8,3.1
agent_003,1784813671.0243998,0.494529435003642,200.0,3.1
agent_003,1784813671.0343678,0.5044973379699513,200.6,1.6
agent_003,1784813671.0443785,0.51450821000617,99.9,3.1
agent_003,1784813671.0544033,0.5245329319732264,99.8,3.1
agent_003,1784813671.0644186,0.5345481450203806,299.6,3.1
agent_003,1784813671.0743961,0.5445257980027236,100.2,3.1
agent_003,1784813671.0845,0.554629719001241,99.0,1.6
agent_003,1784813671.0943723,0.5645021729869768,303.9,4.7
agent_003,1784813671.1043901,0.5745197850046679,99.8,1.6
agent_003,1784813671.1143973,0.5845270080026239,199.8,3.1
agent_003,1784813671.1244,0.5945295299752615,100.0,3.1
agent_003,1784813671.1344502,0.6045798520208336,199.0,3.1
agent_003,1784813671.1446743,0.6148039510007948,98.0,3.1
agent_003,1784813671.154369,0.624498737975955,0.0,1.6
agent_003,1784813671.1643062,0.6344358110218309,100.6,1.6
agent_003,1784813671.174345,0.6444747030036524,0.0,1.6
agent_003,1784813671.1843066,0.654442275990732,100.4,1.6
agent_003,1784813671.1942956,0.6644253190024756,0.0,1.6
agent_003,1784813671.2043133,0.6744430710095912,99.9,1.5
agent_003,1784813671.2143,0.6844296039780602,100.1,0.0
agent_003,1784813671.2242742,0.6944038869696669,0.0,3.1
agent_003,1784813671.2343385,0.7044682580162771,99.4,1.6
agent_003,1784813671.2442632,0.7143928019795567,100.8,0.0
agent_003,1784813671.2543042,0.7244339140015654,0.0,3.1
agent_003,1784813671.2643297,0.7344593959860504,99.8,1.6
agent_003,1784813671.2742639,0.7443935190094635,0.0,1.6
agent_003,1784813671.2842903,0.7544199610128999,99.7,1.5
agent_003,1784813671.2942858,0.7644156339811161,0.0,1.6
agent_003,1784813671.3041224,0.7742518180166371,101.7,3.1
agent_003,1784813671.3141122,0.7842420609667897,0.0,0.0
agent_003,1784813671.3241184,0.7942478340119123,99.9,3.1
agent_003,1784813671.334131,0.8042604959919117,99.9,1.6
agent_003,1784813671.3441293,0.8142588479677215,100.0,4.6
agent_003,1784813671.3541102,0.8242398209986277,0.0,1.6
agent_003,1784813671.3641205,0.8342501330189407,99.9,1.6
agent_003,1784813671.3741217,0.8442514259950258,0.0,3.1
agent_003,1784813671.384107,0.8542366389883682,100.1,3.1
agent_003,1784813671.3941567,0.8642865010187961,0.0,1.6
agent_003,1784813671.404128,0.8742577329976484,0.0,3.1
agent_003,1784813671.4141457,0.8842754560173489,199.7,3.1
agent_003,1784813671.424119,0.894248817989137,0.0,1.6
agent_003,1784813671.4341342,0.9042638710234314,0.0,3.1
agent_003,1784813671.4441316,0.9142612729920074,100.0,1.6
