request_id,timestamp_s,elapsed_s,process_cpu_percent,system_cpu_percent
agent_001,1784813467.8061292,1.0420874180272222,0.0,1.6
agent_001,1784813467.8161428,1.0521011240198277,99.9,3.1
agent_001,1784813467.8260915,1.0620497700292617,100.5,3.1
agent_001,1784813467.836116,1.0720739460084587,0.0,1.6
agent_001,1784813467.8461142,1.0820721819764003,0.0,3.1
agent_001,1784813467.8560736,1.092031957989093,200.8,1.6
agent_001,1784813467.8660586,1.1020167240058072,0.0,3.1
agent_001,1784813467.8760815,1.1120394699973986,0.0,3.1
agent_001,1784813467.8861206,1.12207862600917,99.6,1.6
agent_001,1784813467.8961031,1.1320613920106553,0.0,3.1
agent_001,1784813467.9061108,1.1420687179779634,99.9,3.1
agent_001,1784813467.9161465,1.1521047329879366,0.0,1.6
agent_001,1784813467.9260986,1.1620566889760084,100.5,3.1
agent_001,1784813467.9362085,1.1721666239900514,98.9,3.1
agent_001,1784813467.9461932,1.1821513100294396,0.0,1.6
agent_001,1784813467.95613,1.1920880770194344,0.0,3.1
agent_001,1784813467.9661214,1.2020796230062842,200.2,1.6
agent_001,1784813467.976169,1.2121273480006494,0.0,3.1
agent_001,1784813467.9861424,1.222100603976287,0.0,3.1
agent_001,1784813467.9961145,1.2320726899779402,100.3,1.6
agent_001,1784813468.006098,1.242056097020395,100.2,4.6
agent_001,1784813468.0161142,1.252072292030789,0.0,1.6
agent_001,1784813468.0260887,1.2620469779940322,100.3,1.6
agent_001,1784813468.0362954,1.2722536119981669,0.0,4.5
agent_001,1784813468.046253,1.28221116802888,100.4,1.6
agent_001,1784813468.0561082,1.2920664160046726,101.5,3.2
agent_001,1784813468.0661554,1.3021135110175237,0.0,3.1
agent_001,1784813468.0761306,1.3120885969838127,100.2,1.6
agent_001,1784813468.086132,1.3220901029999368,0.0,3.1
agent_001,1784813468.0961,1.3320581290172413,100.3,3.1
agent_001,1784813468.106092,1.3420501049840823,100.1,1.6
agent_001,1784813468.1160789,1.3520369720063172,0.0,3.1
agent_001,1784813468.126127,1.362085336993914,0.0,3.1
agent_001,1784813468.1361232,1.3720813930267468,100.0,1.6
agent_001,1784813468.146086,1.3820438690017909,100.4,3.2
agent_001,1784813468.1560721,1.3920302750193514,0.0,3.1
agent_001,1784813468.1660855,1.4020436109858565,0.0,1.6
agent_001,1784813468.1761549,1.4121128860278986,198.6,3.1
agent_001,1784813468.1860986,1.42205685202498,0.0,3.1
agent_001,1784813468.196219,1.43217696697684,98.8,1.6
agent_001,1784813468.2060835,1.4420416840002872,0.0,3.2
agent_001,1784813468.2160673,1.4520254009985365,100.2,1.6
agent_001,1784813468.2260976,1.4620557160233147,0.0,3.1
agent_001,1784813468.2362463,1.4722043899819255,98.5,4.5
agent_001,1784813468.2460976,1.4820556979975663,101.5,1.6
agent_001,1784813468.256146,1.4921040830085985,0.0,1.6
agent_001,1784813468.266112,1.5020701499888673,0.0,0.0
agent_001,1784813468.2760975,1.5120555449975654,200.3,3.1
agent_001,1784813468.2860925,1.5220506910118274,0.0,1.6
agent_001,1784813468.296085,1.532043116982095,0.0,1.6
agent_001,1784813468.3060656,1.542023763002362,100.2,1.6
agent_001,1784813468.3160841,1.5520423090201803,99.8,3.1
agent_001,1784813468.3262484,1.562206563015934,0.0,1.6
agent_001,1784813468.3362238,1.5721818690071814,0.0,3.1
agent_001,1784813468.346228,1.5821862149750814,100.0,3.1
agent_001,1784813468.3562508,1.5922090010135435,99.8,1.6
agent_001,1784813468.366223,1.6021811370155774,0.0,3.1
agent_001,1784813468.37622,1.6121780530083925,0.0,1.6
agent_001,1784813468.3862364,1.6221945980214514,199.7,4.6
agent_001,1784813468.3962445,1.6322025639819913,0.0,1.6
agent_001,1784813468.4062948,1.6422529389965348,99.5,3.1
agent_001,1784813468.4162402,1.6521981559926644,0.0,3.1
agent_001,1784813468.4262455,1.662203602027148,0.0,1.6
agent_001,1784813468.436268,1.6722262169932947,199.6,4.5
agent_001,1784813468.4462516,1.6822095140232705,0.0,1.6
agent_001,1784813468.4562504,1.692208528984338,0.0,3.1
agent_001,1784813468.466212,1.7021703160135075,100.4,3.1
agent_001,1784813468.4762282,1.7121864419896156,99.8,1.6
agent_001,1784813468.4862523,1.7222104870015755,0.0,3.1
agent_001,1784813468.4962146,1.7321726329973899,100.4,3.1
agent_001,1784813468.5062637,1.7422219589934684,0.0,1.6
agent_001,1784813468.5162687,1.752226985001471,0.0,3.1
agent_001,1784813468.5262604,1.7622186010121368,200.2,3.1
agent_001,1784813468.5362313,1.772189307026565,0.0,1.6
agent_001,1784813468.5462646,1.7822226720163599,99.7,3.1
agent_001,1784813468.5562336,1.792191888031084,0.0,3.1
agent_001,1784813468.5663054,1.8022634239750914,0.0,2.5
agent_001,1784813468.5779686,1.813926729024388,171.7,3.3
agent_001,1784813468.5863829,1.8223407940240577,0.0,3.7
agent_001,1784813468.5963297,1.8322876410093158,100.6,3.1
agent_001,1784813468.606289,1.8422469170182012,0.0,3.1
agent_001,1784813468.616272,1.8522300129989162,100.2,1.6
agent_001,1784813468.6262877,1.8622457290184684,99.8,3.1
agent_001,1784813468.6362765,1.8722345249843784,0.0,3.1
agent_001,1784813468.646267,1.8822248210199177,100.1,1.6
agent_001,1784813468.656279,1.8922369970241562,0.0,3.1
agent_001,1784813468.6662645,1.9022226930246688,100.1,3.1
agent_001,1784813468.6762748,1.9122327790246345,99.9,3.1
agent_001,1784813468.686282,1.9222400240250863,0.0,1.6
agent_001,1784813468.696246,1.9322040909901261,100.4,3.1
agent_001,1784813468.7062378,1.9421957670128904,0.0,3.1
agent_001,1784813468.7162676,1.9522255120100453,99.7,1.6
agent_001,1784813468.726272,1.962229907978326,100.0,3.1
agent_001,1784813468.736268,1.9722260939888656,0.0,3.1
agent_001,1784813468.7462773,1.9822352990158834,0.0,3.1
agent_001,1784813468.7562354,1.9921931860153563,100.4,3.1
agent_001,1784813468.766279,2.0022369010257535,99.6,1.6
agent_001,1784813468.7763286,2.0122864469885826,99.6,3.1
agent_001,1784813468.7863514,2.022309341991786,0.0,3.1
agent_001,1784813468.7963297,2.0322877090075053,0.0,3.1
agent_001,1784813468.8063004,2.0422584249754436,100.3,3.1
agent_001,1784813468.8163047,2.0522627210011706,0.0,1.6
agent_001,1784813468.8262744,2.062232406984549,200.6,4.6
agent_001,1784813468.836303,2.0722611020319164,0.0,1.6
agent_001,1784813468.8462706,2.082228359009605,0.0,3.1
agent_001,1784813468.8562827,2.0922406939789653,99.9,1.6
agent_001,1784813468.8662517,2.102209849981591,100.3,3.1
agent_001,1784813468.8762865,2.112244625983294,0.0,1.6
agent_001,1784813468.8862705,2.122228572028689,0.0,3.1
agent_001,1784813468.8963108,2.1322687880019657,99.6,3.1
agent_001,1784813468.9062748,2.1422327239997685,100.3,3.1
agent_001,1784813468.9162624,2.1522205600049347,100.1,1.6
agent_001,1784813468.9262578,2.1622159659746103,0.0,3.1
agent_001,1784813468.936277,2.1722348920302466,99.8,3.1
agent_001,1784813468.9462545,2.1822124979807995,0.0,1.6
agent_001,1784813468.9563134,2.192271393025294,99.5,3.1
agent_001,1784813468.9663417,2.202299688011408,0.0,3.1
agent_001,1784813468.9763288,2.2122869939776137,100.2,3.1
agent_001,1784813468.986251,2.222209080995526,0.0,1.6
agent_001,1784813468.996274,2.232231836998835,99.8,3.1
agent_001,1784813469.0062928,2.242250822018832,0.0,3.1
agent_001,1784813469.0162735,2.25223152799299,200.4,1.6
agent_001,1784813469.026284,2.2622420139960013,0.0,3.1
agent_001,1784813469.0362906,2.2722486699931324,0.0,3.1
agent_001,1784813469.0462923,2.282250245974865,100.0,1.6
agent_001,1784813469.0562675,2.2922254420118406,100.2,4.6
agent_001,1784813469.0663202,2.302278187009506,0.0,1.6
agent_001,1784813469.0762978,2.3122558430186473,0.0,3.1
agent_001,1784813469.0862908,2.322248918993864,200.1,3.1
agent_001,1784813469.0962925,2.3322507049888372,0.0,3.1
agent_001,1784813469.1062677,2.342225741012953,0.0,1.6
agent_001,1784813469.1162784,2.3522365870303474,199.8,3.1
agent_001,1784813469.128103,2.3640608999994583,0.0,2.6
agent_002,1784813469.1456661,0.01375028898473829,0.0,4.1
agent_002,1784813469.1528525,0.02093662996776402,0.0,4.3
agent_002,1784813469.161936,0.030020276957657188,110.1,3.4
agent_002,1784813469.1714404,0.03952445898903534,0.0,0.0
agent_002,1784813469.1813262,0.04941017698729411,101.2,3.1
agent_002,1784813469.1912603,0.05934471299406141,0.0,1.6
agent_002,1784813469.2014554,0.06953954696655273,98.1,1.5
agent_002,1784813469.211482,0.07956653198925778,99.7,3.1
agent_002,1784813469.2215605,0.08964475698303431,0.0,3.1
agent_002,1784813469.2315648,0.0996490529505536,99.9,1.6
agent_002,1784813469.2415462,0.10963058896595612,100.2,3.1
agent_002,1784813469.2515671,0.1196515749907121,0.0,3.1
agent_002,1784813469.2615504,0.12963450100505725,0.0,1.6
agent_002,1784813469.271564,0.1396484459983185,199.7,4.6
agent_002,1784813469.2810967,0.1491807179991156,0.0,1.6
agent_002,1784813469.2915475,0.1596318279625848,0.0,1.5
agent_002,1784813469.3014674,0.1695516649633646,202.5,6.3
agent_002,1784813469.3116374,0.17972160899080336,98.1,3.1
agent_002,1784813469.3216684,0.18975263397442177,99.7,4.6
agent_002,1784813469.3316576,0.19974206999177113,200.2,1.6
agent_002,1784813469.3416517,0.20973595598479733,200.2,3.1
agent_002,1784813469.3517785,0.21986286097671837,98.8,4.6
agent_002,1784813469.3616154,0.2296995689976029,101.7,3.2
agent_002,1784813469.3716693,0.23975348396925256,99.5,3.1
agent_002,1784813469.3816452,0.2497296700021252,200.4,4.7
agent_002,1784813469.3916278,0.259712305967696,200.4,3.1
agent_002,1784813469.401653,0.26973732199985534,99.8,4.6
agent_002,1784813469.411629,0.27971329796127975,200.4,3.2
agent_002,1784813469.4216702,0.28975444298703223,298.79999999999995,3.1
agent_002,1784813469.4320543,0.30013861396582797,96.3,4.5
agent_002,1784813469.4427361,0.31082030199468136,187.2,5.9
agent_002,1784813469.4526858,0.32077011797809973,201.0,4.8
agent_002,1784813469.4617167,0.3298009659629315,221.4,5.2
agent_002,1784813469.4717162,0.339800291985739,100.0,7.7
agent_002,1784813469.4816964,0.3497805279912427,200.4,3.2
agent_002,1784813469.4916708,0.35975500399945304,100.3,3.1
agent_002,1784813469.5016575,0.3697419499512762,200.2,4.7
agent_002,1784813469.5116818,0.37976614595390856,199.6,3.1
agent_002,1784813469.5216668,0.38975123199634254,100.1,6.3
agent_002,1784813469.5316706,0.39975478796986863,100.0,4.7
agent_002,1784813469.5416443,0.40972855396103114,300.8,4.8
agent_002,1784813469.5516627,0.41974691895302385,99.8,4.7
agent_002,1784813469.5616577,0.4297417049529031,100.1,4.6
agent_002,1784813469.5716605,0.43974492099368945,200.0,3.2
agent_002,1784813469.5816412,0.4497254570014775,200.4,4.7
agent_002,1784813469.5916345,0.4597186829778366,0.0,4.6
agent_002,1784813469.6016269,0.4697111489949748,200.2,3.1
agent_002,1784813469.6116185,0.4797028949833475,200.2,3.2
agent_002,1784813469.6216288,0.4897129409946501,99.9,3.1
agent_002,1784813469.6316297,0.49971386697143316,200.0,4.6
agent_002,1784813469.641625,0.5097092529758811,100.0,3.2
agent_002,1784813469.651608,0.5196921890019439,200.4,4.6
agent_002,1784813469.6616154,0.5296995840035379,199.8,3.2
agent_002,1784813469.6716042,0.5396886499947868,100.1,3.1
agent_002,1784813469.6816206,0.5497047759708948,199.6,4.6
agent_002,1784813469.691229,0.5593135169474408,0.0,1.7
agent_002,1784813469.70114,0.5692241939832456,100.3,3.1
agent_002,1784813469.7113392,0.5794234369532205,99.8,4.6
agent_002,1784813469.7213395,0.5894235129817389,0.0,1.6
agent_002,1784813469.7311137,0.5991976219811477,0.0,3.2
agent_002,1784813469.7411418,0.6092261269805022,199.5,1.6
agent_002,1784813469.7511299,0.6192140029743314,0.0,4.5
agent_002,1784813469.7611296,0.6292138989665546,0.0,1.6
agent_002,1784813469.771143,0.6392270649666898,199.8,1.6
agent_002,1784813469.7811277,0.6492119009490125,0.0,3.1
agent_002,1784813469.7911193,0.6592034369823523,0.0,3.1
agent_002,1784813469.8011098,0.669194002985023,0.0,3.1
agent_002,1784813469.8111155,0.6791996689862572,199.9,1.6
agent_002,1784813469.8211234,0.6892075939686038,0.0,3.1
agent_002,1784813469.831117,0.6992010499816388,0.0,1.6
agent_002,1784813469.8411238,0.709208126005251,99.9,3.1
agent_002,1784813469.8511288,0.7192130519542843,99.9,3.1
agent_002,1784813469.8611257,0.7292100279591978,0.0,3.1
agent_002,1784813469.8711379,0.7392216729931533,99.9,1.6
agent_002,1784813469.8811245,0.7492087089922279,0.0,3.1
agent_002,1784813469.891118,0.7592023049946874,100.1,1.6
agent_002,1784813469.901115,0.7691987809957936,0.0,3.1
agent_002,1784813469.911122,0.7792064169771038,99.9,3.1
agent_002,1784813469.9211245,0.7892083829501644,0.0,1.6
agent_002,1784813469.9311132,0.7991975089535117,100.1,3.1
agent_002,1784813469.9411247,0.8092088449629955,0.0,3.1
agent_002,1784813469.9511135,0.8191977109527215,100.1,4.6
agent_002,1784813469.9611094,0.8291937169851735,100.1,1.6
agent_002,1784813469.9711232,0.8392074519651942,99.9,3.1
agent_002,1784813469.981112,0.8491961179533973,0.0,1.6
agent_002,1784813469.9911065,0.8591908439993858,0.0,4.6
agent_002,1784813470.001124,0.8692080799955875,99.8,1.6
agent_002,1784813470.0111156,0.8791997659718618,100.1,1.6
agent_002,1784813470.0211022,0.8891862719901837,0.0,4.6
agent_002,1784813470.0311031,0.8991874280036427,0.0,3.1
agent_002,1784813470.0411148,0.9091991729801521,199.8,1.6
agent_002,1784813470.0512903,0.9193746469682083,0.0,3.1
agent_002,1784813470.0611625,0.9292468839557841,0.0,4.7
agent_002,1784813470.0712597,0.9393437189864926,99.1,1.6
agent_002,1784813470.0812407,0.9493247549980879,100.2,3.1
agent_002,1784813470.0911665,0.9592506619519554,100.7,1.6
agent_002,1784813470.1012526,0.9693368069711141,0.0,3.1
agent_002,1784813470.1112425,0.9793267030036077,100.1,3.1
agent_002,1784813470.1211646,0.9892489199992269,0.0,3.1
agent_002,1784813470.1312754,0.9993597439606674,98.9,1.6
agent_002,1784813470.1412747,1.009358599956613,0.0,3.1
agent_002,1784813470.1511693,1.0192535569658503,101.0,1.6
agent_002,1784813470.1612675,1.0293516419478692,99.1,3.1
agent_002,1784813470.1711812,1.039265658997465,0.0,3.1
agent_002,1784813470.1811516,1.0492358149494976,100.3,1.6
agent_002,1784813470.1912606,1.0593449989682995,0.0,3.1
agent_002,1784813470.201792,1.069876188004855,95.4,4.3
agent_002,1784813470.211238,1.0793218709877692,105.3,1.7
agent_002,1784813470.2211585,1.0892427179496735,0.0,1.6
agent_002,1784813470.2312784,1.0993624519906007,98.8,4.5
agent_002,1784813470.2411745,1.1092586089507677,101.0,3.2
agent_002,1784813470.2514777,1.1195621019578539,0.0,1.5
agent_002,1784813470.2614005,1.1294846379896626,0.0,3.1
agent_002,1784813470.2713792,1.139463443949353,200.4,1.6
agent_002,1784813470.2813601,1.1494443199480884,0.0,1.6
agent_002,1784813470.291358,1.1594422869966365,0.0,3.1
agent_002,1784813470.3013797,1.1694638219778426,99.8,1.6
agent_002,1784813470.3114421,1.1795262270024978,99.4,1.6
agent_002,1784813470.3211305,1.1892145769670606,0.0,1.6
agent_002,1784813470.3311415,1.1992255419609137,99.9,3.1
agent_002,1784813470.3411486,1.209232807974331,0.0,3.1
agent_002,1784813470.351134,1.2192181239952333,0.0,1.6
agent_002,1784813470.3611114,1.2291955899563618,200.5,3.1
agent_002,1784813470.3711371,1.2392211359692737,0.0,1.6
agent_002,1784813470.3811467,1.2492307919892482,0.0,3.1
agent_002,1784813470.3911304,1.259214527963195,200.3,1.6
agent_002,1784813470.4011319,1.2692160930018872,0.0,3.1
agent_002,1784813470.411127,1.2792112189927138,0.0,3.1
agent_002,1784813470.421151,1.2892352149938233,99.8,3.1
agent_002,1784813470.431139,1.299223150999751,0.0,1.6
agent_002,1784813470.4411576,1.3092417359584942,99.8,4.6
agent_002,1784813470.4511292,1.3192131929681636,100.3,1.6
agent_003,1784813470.475981,0.012755481991916895,0.0,3.8
agent_003,1784813470.4825568,0.01933124999050051,0.0,2.4
agent_003,1784813470.4918933,0.028667384991422296,107.1,4.9
agent_003,1784813470.5017345,0.038508711964823306,101.6,1.6
agent_003,1784813470.5114732,0.04824730200925842,0.0,1.6
agent_003,1784813470.5217168,0.05849090398987755,0.0,3.0
agent_003,1784813470.531595,0.06836918200133368,205.0,3.2
agent_003,1784813470.5416977,0.07847201597178355,0.0,1.6
agent_003,1784813470.5516114,0.08838567300699651,0.0,3.1
agent_003,1784813470.5616753,0.0984496779856272,99.3,3.1
agent_003,1784813470.5715754,0.10834964498644695,0.0,1.6
agent_003,1784813470.581659,0.11843326000962406,100.3,3.1
agent_003,1784813470.591603,0.12837709696032107,99.4,3.1
agent_003,1784813470.6015532,0.13832755299517885,0.0,3.1
agent_003,1784813470.611567,0.14834134897682816,99.9,1.6
agent_003,1784813470.6216266,0.1584007839555852,99.4,4.5
agent_003,1784813470.6315868,0.16836119996150956,0.0,1.6
agent_003,1784813470.6416366,0.17841084499377757,0.0,3.1
agent_003,1784813470.651559,0.18833349196938798,201.5,3.2
agent_003,1784813470.661567,0.19834116799756885,0.0,3.1
agent_003,1784813470.6717844,0.2085586009779945,97.9,1.6
agent_003,1784813470.681767,0.21854109701234847,100.2,4.7
agent_003,1784813470.6917388,0.2285131929675117,100.3,1.6
agent_003,1784813470.7017496,0.23852373898262158,299.70000000000005,6.1
agent_003,1784813470.7117264,0.2485006349743344,100.2,1.6
agent_003,1784813470.7217577,0.25853218097472563,99.7,4.5
agent_003,1784813470.7317924,0.2685666059842333,299.0,1.6
agent_003,1784813470.741805,0.27857920195674524,99.9,3.1
agent_003,1784813470.7517934,0.2885676479781978,0.0,3.1
agent_003,1784813470.7617662,0.2985404839855619,200.6,3.1
agent_003,1784813470.7717674,0.3085415500099771,200.0,3.1
agent_003,1784813470.7817988,0.3185730449622497,99.7,3.1
agent_003,1784813470.79181,0.32858422095887363,299.70000000000005,4.6
agent_003,1784813470.8017886,0.3385627869865857,100.2,1.6
agent_003,1784813470.8117862,0.34856049297377467,200.0,3.1
agent_003,1784813470.8217533,0.3585275989607908,100.3,3.2
agent_003,1784813470.8318174,0.36859188397647813,198.7,3.1
agent_003,1784813470.841786,0.3785600799601525,100.3,3.1
agent_003,1784813470.8517807,0.38855484599480405,200.0,3.1
agent_003,1784813470.8617768,0.39855132199591026,200.0,3.1
agent_003,1784813470.8717582,0.4085326679632999,100.2,3.1
agent_003,1784813470.8817685,0.41854274400975555,199.8,3.1
agent_003,1784813470.8917673,0.4285416099592112,200.0,4.6
agent_003,1784813470.9017496,0.4385237559909001,100.2,1.6
agent_003,1784813470.9117277,0.44850195199251175,100.2,4.6
agent_003,1784813470.9217706,0.45854481699643657,298.7,1.6
agent_003,1784813470.9317408,0.46851490397239104,100.3,4.6
agent_003,1784813470.9417768,0.47855082899332047,199.2,1.6
agent_003,1784813470.9517477,0.48852180497488007,100.3,4.6
agent_003,1784813470.9617643,0.4985386509797536,99.8,1.6
agent_003,1784813470.9717631,0.5085373669862747,100.0,1.6
agent_003,1784813470.9817555,0.5185297629795969,200.2,6.1
agent_003,1784813470.9917397,0.5285139189800248,100.2,1.6
agent_003,1784813471.0017345,0.5385086149908602,200.1,4.6
agent_003,1784813471.0117455,0.5485197599628009,199.8,1.6
agent_003,1784813471.0217311,0.5585051759844646,100.1,3.1
agent_003,1784813471.0317686,0.5685428509605117,298.9,3.1
agent_003,1784813471.0417275,0.5785016579902731,100.4,3.1
agent_003,1784813471.0517442,0.5885184539947659,99.8,3.1
agent_003,1784813471.061732,0.598506439011544,200.2,3.1
agent_003,1784813471.0714989,0.6082731179776601,102.7,3.2
agent_003,1784813471.0818245,0.6185989099903964,96.4,3.0
agent_003,1784813471.091689,0.6284634469775483,0.0,0.0
agent_003,1784813471.10201,0.6387845790013671,96.9,1.5
agent_003,1784813471.1119232,0.6486974559957162,100.9,3.1
agent_003,1784813471.1218927,0.6586671429686248,0.0,0.0
agent_003,1784813471.1318676,0.668642007978633,100.2,1.6
agent_003,1784813471.141851,0.6786251249723136,0.0,3.1
agent_003,1784813471.1518817,0.6886560299899429,99.7,0.0
agent_003,1784813471.1618648,0.6986390359816141,100.2,3.1
agent_003,1784813471.1718643,0.7086386120063253,0.0,1.6
agent_003,1784813471.1818388,0.7186133079812862,100.3,1.6
agent_003,1784813471.191872,0.7286463129566982,0.0,1.6
agent_003,1784813471.201863,0.7386376389767975,100.1,1.6
agent_003,1784813471.2118342,0.7486086660064757,0.0,1.6
agent_003,1784813471.2218783,0.7586525909719057,199.1,1.6
agent_003,1784813471.2318776,0.7686518869595602,0.0,1.6
agent_003,1784813471.2418497,0.7786240829736926,0.0,1.6
agent_003,1784813471.2518377,0.7886120289913379,100.1,1.6
agent_003,1784813471.261864,0.7986381439841352,0.0,1.6
agent_003,1784813471.2718494,0.8086237100069411,200.3,1.6
agent_003,1784813471.2818744,0.8186486960039474,0.0,3.1
agent_003,1784813471.2918484,0.8286227220087312,0.0,0.0
agent_003,1784813471.30181,0.8385841280105524,100.4,1.6
agent_003,1784813471.311878,0.8486522730090655,99.3,3.0
